frequency_hz,amplitude
4085.583333333333,0.0009983835958937396
4085.6666666666665,0.0013028234587774668
4085.75,0.0014174311142758432
4085.833333333333,0.0006625250937838959
4085.9166666666665,0.0010988758562325898
4086.0,0.0013737052700780756
4086.083333333333,0.0006227609190105272
4086.1666666666665,0.0009039463422119111
4086.25,0.0012276171243961165
4086.333333333333,0.001735195119742771
4086.4166666666665,0.0013267012424793053
4086.5,0.0013564717343025434
4086.583333333333,0.0019423358802603979
4086.6666666666665,0.0011275592426761706
4086.75,0.001041059057051901
4086.833333333333,0.0005274706440310489
4086.9166666666665,0.00029345785893961475
4087.0,0.0006562631590301517
4087.083333333333,0.0010461277818912976
4087.1666666666665,0.0016410673999323689
4087.25,0.0012481445627629262
4087.333333333333,0.0007532608220221354
4087.4166666666665,0.0011715320596385511
4087.5,0.002623697715119217
4087.583333333333,0.0024514066340392358
4087.6666666666665,0.00145378960509202
4087.75,0.0009757819982683289
4087.833333333333,0.0009753771788982821
4087.9166666666665,0.0018560157225683191
4088.0,0.0008021703574963076
4088.083333333333,0.0008884675810467892
4088.1666666666665,0.0011885734286572911
4088.25,0.0007910532058273073
4088.333333333333,0.0005237243043646103
4088.4166666666665,0.0004053415277437837
4088.5,0.0007678110066536249
4088.583333333333,0.0009865584742149304
4088.6666666666665,0.0004579967949653817
4088.75,0.0011188584352632182
4088.833333333333,0.0010282814485532389
4088.9166666666665,0.0007535235257916008
4089.0,0.0006341298109250586
4089.083333333333,0.00038110814654640626
4089.1666666666665,0.0012530563480088114
4089.25,0.0011743751334214543
4089.333333333333,0.0005629241124330708
4089.4166666666665,0.0014123870082535074
4089.5,0.001109366603369108
4089.583333333333,0.0012922563223273645
4089.6666666666665,0.001311409411608844
4089.75,0.00156265888446641
4089.833333333333,0.0012550165710159904
4089.9166666666665,0.0011480420278939803
4090.0,0.0007412024662976251
4090.083333333333,0.00013201897210906593
4090.1666666666665,0.00036705114327708114
4090.25,0.0010085950226840688
4090.333333333333,0.00029105446912095043
4090.4166666666665,0.0010035328425550064
4090.5,8.089513238659503e-05
4090.583333333333,0.0013274701807740826
4090.6666666666665,0.0005456454072089118
4090.75,0.0003241045402461821
4090.833333333333,0.001086626728643611
4090.9166666666665,0.0004941177033763161
4091.0,0.00022755096627722184
4091.083333333333,0.0009674637846844578
4091.1666666666665,0.001441599875420599
4091.25,0.0018337437208589197
4091.333333333333,0.001619316917488126
4091.4166666666665,0.00026735980888297384
4091.5,0.0008231233466591468
4091.583333333333,0.0009682093565908023
4091.6666666666665,0.00050921277579039
4091.75,0.0014907719587279801
4091.833333333333,0.0016545797270979498
4091.9166666666665,0.0019033029299452015
4092.0,0.0012207924686374735
4092.083333333333,0.0002301489339961429
4092.1666666666665,0.00012717903085717545
4092.25,0.0002461134774058562
4092.333333333333,0.0002708210300986237
4092.4166666666665,0.0006408804201731181
4092.5,0.0007837773649362294
4092.583333333333,0.0006556286856139511
4092.6666666666665,0.0009103083113064351
4092.75,0.0019519591987809564
4092.833333333333,0.001335710595786936
4092.9166666666665,0.0009704502524057519
4093.0,0.0009772802216948026
4093.083333333333,0.0008431809866714152
4093.1666666666665,0.0021628058497633424
4093.25,0.0019075363918679537
4093.333333333333,0.0008490873662552461
4093.4166666666665,0.0010605162149856689
4093.5,0.0014532062365954742
4093.583333333333,0.001012934406345315
4093.6666666666665,0.001210775863399415
4093.75,0.0010206600542785169
4093.833333333333,0.000346940315137792
4093.9166666666665,0.0006565253599627597
4094.0,0.000756586710156308
4094.083333333333,0.00038857602652219586
4094.1666666666665,0.0007250923897176753
4094.25,0.0014278390283537555
4094.333333333333,0.001389359968649463
4094.4166666666665,0.0005594208361368687
4094.5,0.00026739157753374643
4094.583333333333,0.00044774408834382355
4094.6666666666665,0.0005692765479061732
4094.75,0.0006187647093777689
4094.833333333333,0.0007351353542373844
4094.9166666666665,0.000670824593429564
4095.0,0.00023303413212690866
4095.083333333333,0.0005360860077146634
4095.1666666666665,0.002008136304527342
4095.25,0.0019816881515644104
4095.333333333333,0.0006696195630956307
4095.4166666666665,0.0002753800186622767
4095.5,0.0011182190857394142
4095.583333333333,0.00047816461055935546
4095.6666666666665,0.0006372221740670648
4095.75,0.0015420952692789113
4095.833333333333,0.0016088645058427976
4095.9166666666665,0.0017348619410435205
4096.0,0.0009001145235429503
4096.083333333333,0.0002949283643263567
4096.166666666666,0.0006354570735973268
4096.25,0.000892027227274914
4096.333333333333,0.0006216936589811245
4096.416666666666,0.0011473395555346168
4096.5,0.0007571178107291639
4096.583333333333,0.0009617381171202564
4096.666666666666,0.0008004155562600179
4096.75,0.00031991777578703896
4096.833333333333,0.001007948990801498
4096.916666666666,0.000558173000841593
4097.0,0.0008471022992910026
4097.083333333333,6.649819809983841e-05
4097.166666666666,0.0007816303430792625
4097.25,0.0011606381072520303
4097.333333333333,0.0007934335138593987
4097.416666666666,0.0007842091350996864
4097.5,0.0016066724929524225
4097.583333333333,0.0011347488425555747
4097.666666666666,0.00034566173455763784
4097.75,0.0009915794050955951
4097.833333333333,0.0013100244732880007
4097.916666666666,0.0007629870909830988
4098.0,0.0008602082478274724
4098.083333333333,0.0012813983996299992
4098.166666666666,0.0014405598686075005
4098.25,0.0015615352600345893
4098.333333333333,0.0013299721535306194
4098.416666666666,0.0012260472227301738
4098.5,0.0022565937317323187
4098.583333333333,0.00131615953493165
4098.666666666666,0.0005199142257951069
4098.75,0.000588723388126732
4098.833333333333,0.0012729863800726533
4098.916666666666,0.0011956018690283728
4099.0,0.001000940084135717
4099.083333333333,0.001104847635376578
4099.166666666666,4.655754155461895e-05
4099.25,0.0006848648521224944
4099.333333333333,0.0008866115760181419
4099.416666666666,0.0015642858370378935
4099.5,0.001370949932210558
4099.583333333333,0.0006644667381555068
4099.666666666666,0.001262178272854267
4099.75,0.00044158834978082754
4099.833333333333,0.0010114249925810056
4099.916666666666,0.0011075121160340048
4100.0,0.00031893598267522793
4100.083333333333,0.00021294841232892534
4100.166666666666,0.0012046927377468628
4100.25,0.0017206862809328862
4100.333333333333,0.0008691213796014777
4100.416666666666,0.0005754437942102623
4100.5,0.00031432873291132885
4100.583333333333,0.0007537626728493481
4100.666666666666,0.00037821063387339016
4100.75,0.0011251460966452357
4100.833333333333,0.0017026221498796068
4100.916666666666,0.001587512334352434
4101.0,0.0008167868395387026
4101.083333333333,0.0016649090521779204
4101.166666666666,0.0011861290380154367
4101.25,0.0004080737819321125
4101.333333333333,0.0004215055177556719
4101.416666666666,0.00014513707404836595
4101.5,0.0006464438085223253
4101.583333333333,0.001339371855134186
4101.666666666666,0.0007413090662125664
4101.75,0.0012926001496421714
4101.833333333333,0.0025129605093829367
4101.916666666666,0.0028862378217732057
4102.0,0.0014487778187495593
4102.083333333333,0.0006185819515935095
4102.166666666666,0.0018187510831292179
4102.25,0.002295722177983638
4102.333333333333,0.0006779167235254875
4102.416666666666,0.0010569527167789267
4102.5,0.0005419137321891131
4102.583333333333,0.0010716803996239084
4102.666666666666,0.0012434217539411142
4102.75,0.0012610599838641736
4102.833333333333,0.000580469520957301
4102.916666666666,0.0009513910511468054
4103.0,0.0011643934127870885
4103.083333333333,0.0011118648390809939
4103.166666666666,0.0014105369148562517
4103.25,0.0021041483065549114
4103.333333333333,0.0021078453784432903
4103.416666666666,0.0006915487655311804
4103.5,0.0004395937089297488
4103.583333333333,0.0006244380744917252
4103.666666666666,0.00048052848041034907
4103.75,0.0008961273846607849
4103.833333333333,0.0010753168169921833
4103.916666666666,0.0014227557183876755
4104.0,0.000968651355496143
4104.083333333333,0.000619029634005073
4104.166666666666,0.0008376373628955459
4104.25,0.0011981892478076515
4104.333333333333,0.0007789218015369912
4104.416666666666,0.0005303144591867977
4104.5,0.0003513686216225301
4104.583333333333,0.00011982481417747023
4104.666666666666,0.0007769305308499139
4104.75,0.0010533021170637876
4104.833333333333,0.0007610444548148817
4104.916666666666,0.0008406851356934407
4105.0,0.0021728232536326257
4105.083333333333,0.0015448220188237932
4105.166666666666,0.0004692885346896893
4105.25,0.0008996787559312084
4105.333333333333,0.0008666316296299949
4105.416666666666,0.0007375396853880303
4105.5,0.0009249429942584611
4105.583333333333,0.0017129997325215699
4105.666666666666,0.0014140118074058262
4105.75,0.0017719140131080369
4105.833333333333,0.00144958256110647
4105.916666666666,0.0005459031206894536
4106.0,0.001133230698426226
4106.083333333333,0.0010265810374907303
4106.166666666666,0.0009537877865087714
4106.25,0.001383388203841645
4106.333333333333,0.0016313501177108412
4106.416666666666,0.0011865058890288152
4106.5,0.000754512862031545
4106.583333333333,0.0003848753813689622
4106.666666666666,0.0004395105464933857
4106.75,0.0008232394016197405
4106.833333333333,0.0009158557743919058
4106.916666666666,0.0007764610597274237
4107.0,0.0008180318929482592
4107.083333333333,0.00019736409639014977
4107.166666666666,0.0015084822159975057
4107.25,0.0006171144595365857
4107.333333333333,0.001602396039574489
4107.416666666666,0.0015019706151063862
4107.5,0.0009693907794072691
4107.583333333333,0.00026944738754400646
4107.666666666666,0.0017673496400630673
4107.75,0.002387726738892479
4107.833333333333,0.0009877819654452987
4107.916666666666,0.0014306756007885543
4108.0,0.0019522702672433723
4108.083333333333,0.0018594844413929665
4108.166666666666,0.0019151568640933955
4108.25,0.001477040884651184
4108.333333333333,0.0012550449673607435
4108.416666666666,0.0019073838463044182
4108.5,0.0006557217255372897
4108.583333333333,0.0011038922618846604
4108.666666666666,0.001121103530230629
4108.75,0.002244664125703216
4108.833333333333,0.0021995340750662895
4108.916666666666,0.0011520062499678317
4109.0,0.0009588570153131898
4109.083333333333,0.00031220239678129687
4109.166666666666,0.00034611300905259076
4109.25,0.0006960633439979688
4109.333333333333,0.001483515054079275
4109.416666666666,0.0011000548797772424
4109.5,0.00036801505832951523
4109.583333333333,0.0004093096565984186
4109.666666666666,0.0012914297641375906
4109.75,0.0009690304445062138
4109.833333333333,0.0008477219434292198
4109.916666666666,0.0010677755527277982
4110.0,0.000850738843863907
4110.083333333333,0.0007351171149796267
4110.166666666666,0.0003025847941774422
4110.25,0.0008570679395603358
4110.333333333333,0.0007049966947537608
4110.416666666666,0.001866500119647407
4110.5,0.0008507477500101052
4110.583333333333,0.0011969545266426046
4110.666666666666,0.0016304963753173752
4110.75,0.0009162566112862456
4110.833333333333,0.0013346536916317073
4110.916666666666,0.00117252043602159
4111.0,0.0018424222265386737
4111.083333333333,0.0013818218881222206
4111.166666666666,0.0004846961577595065
4111.25,0.0015115803826756416
4111.333333333333,0.0011499704753341008
4111.416666666666,0.001562491676924465
4111.5,0.0026702231768707028
4111.583333333333,0.0012340955516598868
4111.666666666666,0.0001859738783457688
4111.75,0.0003521829688267985
4111.833333333333,0.0005298360915390202
4111.916666666666,0.001399891090048314
4112.0,0.0020555079745252906
4112.083333333333,0.0011555751393557557
4112.166666666666,0.0003743859450093586
4112.25,0.0010293223240315668
4112.333333333333,0.0015228409229271257
4112.416666666666,0.0007493880570754539
4112.5,0.0007568673699049514
4112.583333333333,0.002139228394416541
4112.666666666666,0.001938141776949
4112.75,0.0006588219585785786
4112.833333333333,0.0019617890447736212
4112.916666666666,0.001833661222590696
4113.0,0.0009620116116851374
4113.083333333333,0.0015943615467660733
4113.166666666666,0.0007856310432115205
4113.25,0.0008102677547998081
4113.333333333333,0.0006779923043253388
4113.416666666666,0.00034912282546010895
4113.5,0.0010742375858020217
4113.583333333333,0.000627665469541391
4113.666666666666,0.00046013997788242253
4113.75,0.000560041019125305
4113.833333333333,0.0011338925366758854
4113.916666666666,0.0004408283656282591
4114.0,0.0015012548822047583
4114.083333333333,0.0018761991242455581
4114.166666666666,0.0018936839413530332
4114.25,0.002064258837516173
4114.333333333333,0.0022601844700112467
4114.416666666666,0.002241899654131664
4114.5,0.0010570701131558079
4114.583333333333,0.0010388435107543336
4114.666666666666,0.0012640856830261535
4114.75,0.001057089119273853
4114.833333333333,0.001292999298238314
4114.916666666666,0.0007712907534665566
4115.0,0.0008340243536397894
4115.083333333333,0.0018961899032858475
4115.166666666666,0.0015950983861390863
4115.25,0.0013814016353638808
4115.333333333333,0.0015545498831019149
4115.416666666666,0.000420273024754769
4115.5,0.00017666705223290613
4115.583333333333,0.0009724045331028277
4115.666666666666,0.002153841984820154
4115.75,0.002244362562408164
4115.833333333333,0.0008465747785963982
4115.916666666666,0.0006823033390190409
4116.0,0.0008629842902468142
4116.083333333333,0.0021312856490207335
4116.166666666666,0.0020006334259429098
4116.25,0.0018996301605478238
4116.333333333333,0.0020186816698131572
4116.416666666666,0.0011318606062705463
4116.5,0.00038825917639922916
4116.583333333333,0.0009233233631934001
4116.666666666666,0.000850229342422285
4116.75,0.0006930341454055386
4116.833333333333,0.0028255399566390147
4116.916666666666,0.002618826535481526
4117.0,0.0005357196128081949
4117.083333333333,4.9688565396956564e-05
4117.166666666666,0.0009428290102130276
4117.25,0.0008163307234251392
4117.333333333333,0.0004536355569857224
4117.416666666666,0.0012846256218835034
4117.5,0.0005690757154396297
4117.583333333333,0.0011470260485180886
4117.666666666666,0.002029332514783819
4117.75,0.001045194672503982
4117.833333333333,0.0016558368597819834
4117.916666666666,0.00036182749317989905
4118.0,0.001232227722743667
4118.083333333333,0.000644068191860058
4118.166666666666,0.0006585297965678358
4118.25,0.0006069812639780567
4118.333333333333,0.002134178134692792
4118.416666666666,0.0022364802352406485
4118.5,0.001448011825826943
4118.583333333333,0.0014011191111462868
4118.666666666666,0.001679273280739318
4118.75,0.0013985140291451611
4118.833333333333,0.0006293186733272058
4118.916666666666,0.00042230534419587286
4119.0,0.0016773287546611294
4119.083333333333,0.0017178395629929202
4119.166666666666,0.0010407120407482995
4119.25,0.0010078451983337967
4119.333333333333,0.0005125077362184662
4119.416666666666,0.0013549898834686542
4119.5,0.0007576632296052682
4119.583333333333,0.0005953170654390722
4119.666666666666,0.000268341700933024
4119.75,0.0009192966775955656
4119.833333333333,0.0010617672348536562
4119.916666666666,0.0005692084240940912
4120.0,0.00042187835792413037
4120.083333333333,0.0013494569450962755
4120.166666666666,0.001964318620549223
4120.25,0.0023396244431083874
4120.333333333333,0.002253215426504502
4120.416666666666,0.0014198388011416212
4120.5,0.00027144834156680336
4120.583333333333,0.0010415294861458588
4120.666666666666,0.0018548838291804481
4120.75,0.0005775530499822142
4120.833333333333,0.0011426768215981138
4120.916666666666,0.0008172119922716641
4121.0,0.001548817443109652
4121.083333333333,0.0027436151881248677
4121.166666666666,0.0028355025406313628
4121.25,0.0015146031559626735
4121.333333333333,0.0006080389579007273
4121.416666666666,0.0016933958369691044
4121.5,0.0011799273941526325
4121.583333333333,0.0007373474068910368
4121.666666666666,0.0008628000313574495
4121.75,0.0009746239516189267
4121.833333333333,0.0018162185014101951
4121.916666666666,0.0008754380284526892
4122.0,0.00017591017604043788
4122.083333333333,0.0011309040386424279
4122.166666666666,0.0020327092701507054
4122.25,0.0015216006145036727
4122.333333333333,0.0019609568029521508
4122.416666666666,0.002353026457701899
4122.5,0.0017182072983416817
4122.583333333333,0.0008653594525331727
4122.666666666666,0.0005938253224944333
4122.75,0.0004614228725284132
4122.833333333333,0.0003211733610074144
4122.916666666666,0.0016999795841334217
4123.0,0.0007576277945176482
4123.083333333333,0.001195991537490549
4123.166666666666,0.0011471266494473325
4123.25,0.0005502308657602067
4123.333333333333,0.0011327770630542879
4123.416666666666,0.0012920593383819103
4123.5,0.0007289317343227817
4123.583333333333,0.0008412906260232077
4123.666666666666,0.00026575960655829265
4123.75,0.002416660487490555
4123.833333333333,0.0026103805321411647
4123.916666666666,0.001699007483389392
4124.0,0.0007110100094234789
4124.083333333333,0.0011438161180591178
4124.166666666666,0.001151781006719348
4124.25,0.00036070553812172086
4124.333333333333,0.0005029399082853219
4124.416666666666,0.0004091305446875874
4124.5,0.0002991562451875956
4124.583333333333,0.0011489355306095075
4124.666666666666,0.0016404428787315409
4124.75,0.0012199645239519654
4124.833333333333,0.0007965691001689207
4124.916666666666,0.0008506894935164293
4125.0,0.0007206781495429622
4125.083333333333,0.000608823265615674
4125.166666666666,0.0007575670928780722
4125.25,0.0013165682769091945
4125.333333333333,0.001411965694540008
4125.416666666666,0.000852941411227439
4125.5,0.0004250363953628077
4125.583333333333,0.0004030662801156979
4125.666666666666,0.0003851234281528102
4125.75,0.0006094661919542506
4125.833333333333,0.0011318898941212125
4125.916666666666,0.0016894058707482033
4126.0,0.00013279358433801735
4126.083333333333,0.0006383080160234913
4126.166666666666,0.0007073267046384803
4126.25,0.0007718407591050632
4126.333333333333,0.00011911185685038633
4126.416666666666,0.0007755682396895728
4126.5,0.0002266153460512273
4126.583333333333,0.001071017620080247
4126.666666666666,0.0005484696761465914
4126.75,0.0007750205366703995
4126.833333333333,0.0016050494693010332
4126.916666666666,0.0022474481071262315
4127.0,0.00241749254855424
4127.083333333333,0.0018479518205225902
4127.166666666666,0.000968729396183058
4127.25,0.0012831591572613338
4127.333333333333,0.0020341442372402104
4127.416666666666,0.0021402899703240356
4127.5,0.0022245615628497663
4127.583333333333,0.0019113040170616149
4127.666666666666,0.0009929020316475255
4127.75,0.0002969474285765064
4127.833333333333,0.0003967103311751853
4127.916666666666,0.00028951982591079577
4128.0,0.00029156008303210144
4128.083333333333,4.1202511714986204e-05
4128.166666666666,0.00158684517732742
4128.25,0.002172088290632004
4128.333333333333,0.002037317669475375
4128.416666666666,0.0011717516180852004
4128.5,0.000808959607114715
4128.583333333333,0.002378472527866767
4128.666666666666,0.0020749788919400347
4128.75,0.001612414478505589
4128.833333333333,0.0014363720802817136
4128.916666666666,0.0014438316480246292
4129.0,0.0014253431929908042
4129.083333333333,0.001111324667675219
4129.166666666666,0.0012332408819574591
4129.25,0.0011868214881047973
4129.333333333333,0.0013650885929191363
4129.416666666666,0.001375498163326455
4129.5,0.0009281260891357017
4129.583333333333,0.0004743870396045215
4129.666666666666,0.00043741509650625223
4129.75,0.0008203333819743465
4129.833333333333,0.0013209900260964115
4129.916666666666,0.00029365590752370954
4130.0,0.0002827345145598816
4130.083333333333,0.000750953702846543
4130.166666666666,0.0009894083461523726
4130.25,0.0005591974503675973
4130.333333333333,0.000861690566722459
4130.416666666666,0.0008319854286577333
4130.5,0.0007679307865360149
4130.583333333333,0.000534429820083386
4130.666666666666,0.0013806845713063463
4130.75,0.0013345363017493168
4130.833333333333,0.0011587437172824243
4130.916666666666,0.0010205358591664452
4131.0,0.0014699513764026002
4131.083333333333,0.0013348262807742236
4131.166666666666,0.0014384223157656434
4131.25,0.001614559587489184
4131.333333333333,0.0017742623757210022
4131.416666666666,0.0010716312981635299
4131.5,0.001759214447273707
4131.583333333333,0.0013042877776623732
4131.666666666666,0.0006027431151241197
4131.75,0.001381304665314698
4131.833333333333,0.0012741939574990534
4131.916666666666,0.0017114946041660618
4132.0,0.0021166618350052274
4132.083333333333,0.0018702951549042209
4132.166666666666,0.001257947675270518
4132.25,0.0002725976320186364
4132.333333333333,0.0010461272980587877
4132.416666666666,0.001808423046399711
4132.5,0.0011952156453442517
4132.583333333333,0.00030811408721598575
4132.666666666666,0.0009018516703748049
4132.75,0.0008463234436385864
4132.833333333333,0.00040175818511613547
4132.916666666666,0.000746073329178413
4133.0,0.0004974226053370346
4133.083333333333,0.0002350157408510837
4133.166666666666,4.135232721722881e-05
4133.25,0.00026553430635216325
4133.333333333333,0.0006959851772615067
4133.416666666666,0.0006429319900686631
4133.5,0.0008769803724256535
4133.583333333333,0.001029993440273696
4133.666666666666,0.0003380126537744124
4133.75,0.0009324016205694996
4133.833333333333,0.0005149966564181334
4133.916666666666,0.0017788189721877703
4134.0,0.0020125042406481625
4134.083333333333,0.00014173920467570436
4134.166666666666,0.001267682002212184
4134.25,0.0009402400885511836
4134.333333333333,0.0006633955957697585
4134.416666666666,0.0002877356751583639
4134.5,0.0003334918924880663
4134.583333333333,0.0003630080800038909
4134.666666666666,0.0006494870420957458
4134.75,0.0004519309803008957
4134.833333333333,0.0014538899718814179
4134.916666666666,0.001991511297938837
4135.0,0.0012853380390711684
4135.083333333333,0.001400364408505291
4135.166666666666,0.000793498593014246
4135.25,0.0009056599937368138
4135.333333333333,0.0007718817603771977
4135.416666666666,0.00012589567836257632
4135.5,0.001113561595376715
4135.583333333333,0.0006827439105790368
4135.666666666666,0.0005485523534214636
4135.75,0.0005584841317496401
4135.833333333333,0.0015340234671004423
4135.916666666666,0.0022847688179174763
4136.0,0.001368709968169498
4136.083333333333,0.00047304615887000756
4136.166666666666,0.00016044711387316006
4136.25,0.0006711166779445079
4136.333333333333,0.0009566603790977069
4136.416666666666,0.0018053311717715708
4136.5,0.0014075863562748566
4136.583333333333,0.0010103802379676672
4136.666666666666,0.0001689486699446348
4136.75,0.0005074676037130526
4136.833333333333,0.00023083965268846192
4136.916666666666,0.0013429377404233574
4137.0,0.0015681906956004394
4137.083333333333,0.0011386477278565914
4137.166666666666,0.001352326060470838
4137.25,0.0005669935964472448
4137.333333333333,0.0018017076431148206
4137.416666666666,0.0019570476422535415
4137.5,0.0016188212585983353
4137.583333333333,0.0008300605182477339
4137.666666666666,0.0005171462726375727
4137.75,0.0007450212184775632
4137.833333333333,0.0009451714252149202
4137.916666666666,0.0005532535600623091
4138.0,0.0013537712175983405
4138.083333333333,0.00032065843849100054
4138.166666666666,0.000700948547445396
4138.25,0.00016060303698385727
4138.333333333333,0.000340707630310265
4138.416666666666,0.0007268277032725816
4138.5,0.0008685067105940241
4138.583333333333,0.0002293288443104929
4138.666666666666,0.0013648215989609863
4138.75,0.0010152547150022895
4138.833333333333,0.0008158304270775127
4138.916666666666,0.00223571051001785
4139.0,0.0019385625329077344
4139.083333333333,0.0006653900494719702
4139.166666666666,0.0002131350325499257
4139.25,0.0011865615998703223
4139.333333333333,0.0009510061530005392
4139.416666666666,0.0019694437296628653
4139.5,0.0018997029407533976
4139.583333333333,0.001123679138783903
4139.666666666666,0.0006594861501368332
4139.75,0.0018646437491731769
4139.833333333333,0.000640684017847921
4139.916666666666,0.001030929808966662
4140.0,0.0006912354955644813
4140.083333333333,0.0010384574657875544
4140.166666666666,0.001616542686446381
4140.25,0.0007452404408243365
4140.333333333333,0.0008420182074431124
4140.416666666666,0.0004217854284686929
4140.5,0.0006124840617153747
4140.583333333333,0.001072173142393316
4140.666666666666,0.0016824177543092777
4140.75,0.0016893386608408307
4140.833333333333,0.0014729005544177694
4140.916666666666,0.0012551593262147527
4141.0,0.001981012999802134
4141.083333333333,0.001168901863560568
4141.166666666666,0.002081284158499783
4141.25,0.002137870258720067
4141.333333333333,0.000723025660993104
4141.416666666666,0.00023057828281158936
4141.5,0.0008209290663096949
4141.583333333333,0.0011824007177506598
4141.666666666666,0.0009952291476096186
4141.75,0.0004164171782562624
4141.833333333333,0.0001692652813350528
4141.916666666666,0.0007488326961057626
4142.0,0.0008067379740515484
4142.083333333333,0.0013822241826200639
4142.166666666666,0.0006807707966400315
4142.25,0.0010439465075071863
4142.333333333333,0.0012400205031280643
4142.416666666666,0.001122903169004397
4142.5,0.0001766303652491225
4142.583333333333,0.0009921163430470922
4142.666666666666,0.0013236058015683948
4142.75,6.419435706651826e-05
4142.833333333333,0.0015106550041083433
4142.916666666666,0.0014901980584391564
4143.0,0.0005074300913088096
4143.083333333333,0.0011428643962219608
4143.166666666666,0.001736100873921972
4143.25,0.0012179070242519874
4143.333333333333,0.0014696420955097227
4143.416666666666,0.000232006172107402
4143.5,0.000942211903174468
4143.583333333333,0.0016046113913576537
4143.666666666666,0.0009689483305653875
4143.75,0.0019449087527026484
4143.833333333333,0.001813777135151274
4143.916666666666,0.0008846659914987323
4144.0,0.000273792789116274
4144.083333333333,0.0004969434944343626
4144.166666666666,9.459549305622108e-05
4144.25,0.0007619872606886757
4144.333333333333,0.0019139684004567045
4144.416666666666,0.0021676270298672555
4144.5,0.0008961799640228933
4144.583333333333,0.0005607840840724018
4144.666666666666,0.0011948530323993537
4144.75,0.0015737055348157237
4144.833333333333,0.001131599341925297
4144.916666666666,0.002189641495022646
4145.0,0.001244637090344812
4145.083333333333,0.00038935713945606666
4145.166666666666,0.0002928827452185775
4145.25,0.00036512011899272396
4145.333333333333,0.000853706421989658
4145.416666666666,6.687998694780372e-05
4145.5,0.0017690513384658814
4145.583333333333,0.0018756877938365085
4145.666666666666,0.0013141632655096554
4145.75,0.0014218983027591103
4145.833333333333,0.0005594113321975874
4145.916666666666,0.0018189771577537333
4146.0,0.0020211016853158717
4146.083333333333,0.0014057254669454036
4146.166666666666,0.0006344177920077045
4146.25,0.0008850565963101863
4146.333333333333,0.00037713239380961975
4146.416666666666,0.0010465823843734856
4146.5,0.0009292283530477844
4146.583333333333,0.0007693512897212309
4146.666666666666,0.0008267529003741776
4146.75,0.0021111664804529875
4146.833333333333,0.0023841059337435275
4146.916666666666,0.000981445275396684
4147.0,0.0010075894080601416
4147.083333333333,0.0004319519786579934
4147.166666666666,0.001403703579617141
4147.25,0.0004771919866812209
4147.333333333333,0.0017131782036725496
4147.416666666666,0.0007375150553811487
4147.5,0.001278581039831727
4147.583333333333,0.0023046315999974156
4147.666666666666,0.0018444141886643786
4147.75,0.0014481756151174087
4147.833333333333,0.0009723737248338718
4147.916666666666,0.0014458004998268493
4148.0,0.0026787206655831666
4148.083333333333,0.00257968085210752
4148.166666666666,0.0010693359359625712
4148.25,0.0003849964201801884
4148.333333333333,0.0009594911346948762
4148.416666666666,0.0004748297760242825
4148.5,0.00017908127086655235
4148.583333333333,0.0008721919118646065
4148.666666666666,0.0011668131406726
4148.75,0.0013069630869053169
4148.833333333333,0.00040930317605300434
4148.916666666666,0.0016415665180914618
4149.0,0.0006042542206243516
4149.083333333333,0.0005855469852959303
4149.166666666666,0.0007786783606317365
4149.25,0.0015998433195139447
4149.333333333333,0.002457078405810175
4149.416666666666,0.002115079794266578
4149.5,0.000578870294930984
4149.583333333333,0.00014687615691405165
4149.666666666666,0.00043576331640960764
4149.75,0.0006764819428208549
4149.833333333333,0.0006742033693322392
4149.916666666666,0.002012209284157698
4150.0,0.0013806110631264202
4150.083333333333,0.001075433536556436
4150.166666666666,0.0013255180492189314
4150.25,0.0014485683984526794
4150.333333333333,0.001747022301431163
4150.416666666666,0.0010051402788804893
4150.5,0.0007117446746868485
4150.583333333333,0.0015496357209039218
4150.666666666666,0.001312029525509298
4150.75,0.0012777949816056807
4150.833333333333,0.0014458212124857216
4150.916666666666,0.0004932822909395971
4151.0,0.001138425993773273
4151.083333333333,0.000338295986975496
4151.166666666666,0.0009896875240314846
4151.25,0.0009980962866647772
4151.333333333333,0.0005385959491736623
4151.416666666666,0.0017033109307317813
4151.5,0.001357623166125872
4151.583333333333,0.0007450159516470015
4151.666666666666,0.0007228615573812078
4151.75,0.00185840804116967
4151.833333333333,0.0022573552062433587
4151.916666666666,0.0019132188320374435
4152.0,0.0014727320942140973
4152.083333333333,0.0009926771308474103
4152.166666666666,0.0006752225425537988
4152.25,0.0008763674302262126
4152.333333333333,0.0007287113835421446
4152.416666666666,0.0010607578986821077
4152.5,0.0008604329796211383
4152.583333333333,0.0005051348217787284
4152.666666666666,0.001177048700316032
4152.75,0.0011068623720907203
4152.833333333333,0.0008018521249113036
4152.916666666666,0.0006756140725355072
4153.0,0.0001656905090363541
4153.083333333333,0.00016665258167481036
4153.166666666666,0.0006391119422649084
4153.25,0.001146031578326263
4153.333333333333,0.0014918340663926054
4153.416666666666,0.0003681491641446876
4153.5,0.0011913641882111807
4153.583333333333,0.001275903301657443
4153.666666666666,0.0021085255731989197
4153.75,0.0010299041372051495
4153.833333333333,0.000859800101937477
4153.916666666666,0.0013342100903921345
4154.0,0.002325757058852028
4154.083333333333,0.0012090984583557813
4154.166666666666,0.0005647247583896499
4154.25,0.0007619206639368202
4154.333333333333,0.001158847016778623
4154.416666666666,0.0012325061710435773
4154.5,0.0008447275383788469
