frequency_hz,amplitude
207.16666666666666,0.0006222211876417494
207.25,0.0016470133340190846
207.33333333333331,0.00019060111592253802
207.41666666666666,0.004030077468453726
207.5,0.002185708494933402
207.58333333333331,0.009996424298358644
207.66666666666666,0.0366900884831972
207.75,0.03132750643526323
207.83333333333331,0.004331930866154413
207.91666666666666,0.0015268532842439785
208.0,0.0016094777740605977
208.08333333333331,0.0032972890161071496
208.16666666666666,0.004070170960877
208.25,0.0017651686293862789
208.33333333333331,0.0008143331751787903
208.41666666666666,0.0019947778689784197
208.5,0.0034985108692336393
208.58333333333331,0.0033910675641533774
208.66666666666666,0.003655239678259086
208.75,0.003963382316155492
208.83333333333331,0.0024032648469505063
208.91666666666666,0.0022619776624573065
209.0,0.0014023371650864834
209.08333333333331,0.004127423984395198
209.16666666666666,0.00397198150114816
209.25,0.0032288179517430374
209.33333333333331,0.0015064211006657901
209.41666666666666,0.002320438395494362
209.5,0.0030277642017931816
209.58333333333331,0.0033171138217766823
209.66666666666666,0.004801803959347268
209.75,0.006672655240477795
209.83333333333331,0.0029443303674658713
209.91666666666666,0.0036067508750853763
210.0,0.004313961447950396
210.08333333333331,0.0007673481175360865
210.16666666666666,0.0015005459325998331
210.25,0.0021294462711923057
210.33333333333331,0.0022857030760207744
210.41666666666666,0.002058790339303829
210.5,0.0010823857948475295
210.58333333333331,0.0020975157406915223
210.66666666666666,0.0020544717278762246
210.75,0.0021860431284134395
210.83333333333331,0.0010163494995118832
210.91666666666666,0.00016042280614232845
211.0,0.002069220265312291
211.08333333333331,0.003270296924165771
211.16666666666666,0.0016215410943614852
211.25,0.0011393638077278351
211.33333333333331,0.003059648502097731
211.41666666666666,0.0030600064067629364
211.5,0.0021218392250984736
211.58333333333331,0.003504859879294549
211.66666666666666,0.0026408237395826152
211.75,0.0008319456727492922
211.83333333333331,0.0005033501673726849
211.91666666666666,0.0016039751905263348
212.0,0.002657680656994183
212.08333333333331,0.003312111792651087
212.16666666666666,0.0038764342364967764
212.25,0.00543718535027061
212.33333333333331,0.004027212151662773
212.41666666666666,0.001624760482729068
212.5,0.0012497386959827376
212.58333333333331,0.0031276444474203913
212.66666666666666,0.003218587834417604
212.75,0.002744342470323893
212.83333333333331,0.0030569803441241657
212.91666666666666,0.0036007417552376304
213.0,0.0027617189999367396
213.08333333333331,0.0024311287142724353
213.16666666666666,0.0031374605287724324
213.25,0.002303088798711065
213.33333333333331,0.002407088526998898
213.41666666666666,0.003427582188691148
213.5,0.0016909839034877799
213.58333333333331,0.001355378035643745
213.66666666666666,0.0025550199279909622
213.75,0.0004519514449482541
213.83333333333331,0.0044205904993342565
213.91666666666666,0.0037731260723544383
214.0,0.002938640431859548
214.08333333333331,0.004108011357398927
214.16666666666666,0.0023552427827750657
214.25,0.0020161977166256234
214.33333333333331,0.0012174046125516154
214.41666666666666,0.00325381629863976
214.5,0.0036081921445473663
214.58333333333331,0.004728323343322853
214.66666666666666,0.0021167062725509136
214.75,0.0016926128616288991
214.83333333333331,0.002395166568648595
214.91666666666666,0.0013679009689733406
215.0,0.0021506707685642066
215.08333333333331,0.004355689036387199
215.16666666666666,0.00578557090611245
215.25,0.00400912599396503
215.33333333333331,0.0041739642308624945
215.41666666666666,0.004335967768123141
215.5,0.005130956315875432
215.58333333333331,0.002338269392981462
215.66666666666666,0.003717863503596168
215.75,0.0035692226055723517
215.83333333333331,0.0008490561686173852
215.91666666666666,0.001317777209647263
216.0,0.0010371121268668295
216.08333333333331,0.0010483322335502173
216.16666666666666,0.002519929734830531
216.25,0.0010917579595423256
216.33333333333331,0.0033965288182805776
216.41666666666666,0.0011316707889479998
216.5,0.002035143358388872
216.58333333333331,0.00252875650620191
216.66666666666666,0.002390983314991429
216.75,0.003710672395063344
216.83333333333331,0.0031745820176575026
216.91666666666666,0.001725120658832028
217.0,0.0013766471300506017
217.08333333333331,0.0035413165585368406
217.16666666666666,0.0012650573856719664
217.25,0.002816929408258374
217.33333333333331,0.0017796973864061226
217.41666666666666,0.001415963723261056
217.5,0.002166622097193337
217.58333333333331,0.003796988712454539
217.66666666666666,0.004440196954195405
217.75,0.0017380237739357631
217.83333333333331,0.0010165739511062838
217.91666666666666,0.0020983510319179453
218.0,0.0033701578319680027
218.08333333333331,0.0013701832730236621
218.16666666666666,0.0007614090438361447
218.25,0.000231667088438357
218.33333333333331,0.0020466394734531736
218.41666666666666,0.0016128079280782282
218.5,0.003925568816628878
218.58333333333331,0.004001967469641671
218.66666666666666,0.003176068151295941
218.75,0.001943305410375068
218.83333333333331,0.0014374501670979304
218.91666666666666,0.0028696965030440332
219.0,0.004336166582450859
219.08333333333331,0.0031667733246854295
219.16666666666666,0.003291520813169988
219.25,0.003582967722147384
219.33333333333331,0.0025847194840607603
219.41666666666666,0.006628756623033174
219.5,0.006912893681521653
219.58333333333331,0.00600969879034734
219.66666666666666,0.0029100099965991954
219.75,0.0012749721535922438
219.83333333333331,0.0012595762437221409
219.91666666666666,0.003476008179907466
220.0,0.0045748029555728814
220.08333333333331,0.002302647501395569
220.16666666666666,0.0021689982111818156
220.25,0.003971908745235114
220.33333333333331,0.0027586794053655723
220.41666666666666,0.0026815731539438217
220.5,0.0015495403871462784
220.58333333333331,0.00109010713759768
220.66666666666666,0.00218169597745733
220.75,0.0043214315998121415
220.83333333333331,0.004112564596141413
220.91666666666666,0.0030546922984408345
221.0,0.0010867601047214407
221.08333333333331,0.0005057017361990787
221.16666666666666,0.0005256894859909701
221.25,0.004671317740218516
221.33333333333331,0.003822975879090127
221.41666666666666,0.0013029024552351203
221.5,0.001239929403522598
221.58333333333331,0.000594864010667823
221.66666666666666,0.0022371201732350483
221.75,0.0032518863458980336
221.83333333333331,0.002177476151818763
221.91666666666666,0.0023934504212942136
222.0,0.003289410037434663
222.08333333333331,0.001747639244262435
222.16666666666666,0.0028330696015469066
222.25,0.003966912886829577
222.33333333333331,0.00312231856127823
222.41666666666666,0.0020045700378479516
222.5,0.0018435879106271113
222.58333333333331,0.0017682768985342427
222.66666666666666,0.0021989240585299757
222.75,0.003689008367035082
222.83333333333331,0.0037118244344593564
222.91666666666666,0.0007552955195872473
223.0,0.0009205083280743857
223.08333333333331,0.0031422135101483147
223.16666666666666,0.004922274635954597
223.25,0.0045006512495332105
223.33333333333331,0.003653620015061376
223.41666666666666,0.0028826239814936593
223.5,0.004172953815805618
223.58333333333331,0.0033856461703319885
223.66666666666666,0.003378828654856913
223.75,0.0034686062871129176
223.83333333333331,0.0021936083990966413
223.91666666666666,0.0010496619825619289
224.0,0.0005539978706162413
224.08333333333331,0.0014932787719979827
224.16666666666666,0.001152884271778477
224.25,0.0017650681491089503
224.33333333333331,0.002022888555599247
224.41666666666666,0.0013882033898086927
224.5,0.001707004377509245
224.58333333333331,0.000912689527430844
224.66666666666666,0.0011725138974747243
224.75,0.0014026204933071575
224.83333333333331,0.004227530072976905
224.91666666666666,0.001412226410088638
225.0,0.00444124545976124
225.08333333333331,0.005759464402467086
225.16666666666666,0.005218126594090645
225.25,0.0031317867041907328
225.33333333333331,0.0018423233097645002
225.41666666666666,0.0008332398191068129
225.5,0.001252139797810609
225.58333333333331,0.0025192486549720974
225.66666666666666,0.00269888238402645
225.75,0.001314378663442468
225.83333333333331,0.0017834748705677227
225.91666666666666,0.002971803011919237
226.0,0.00028833856590250093
226.08333333333331,0.002146147244299483
226.16666666666666,0.002791245084255179
226.25,0.0019097255350012947
226.33333333333331,0.002701151661843543
226.41666666666666,0.0022242161449426623
226.5,0.0008593181035788083
226.58333333333331,0.0021734268209614048
226.66666666666666,0.00039534107149624724
226.75,0.00249585644826831
226.83333333333331,0.004853122318826993
226.91666666666666,0.005365752140320983
227.0,0.0040388533756347674
227.08333333333331,0.004728139116946892
227.16666666666666,0.0046895537169703546
227.25,0.001985544813743411
227.33333333333331,0.002881099981253141
227.41666666666666,0.0050061595525129985
227.5,0.0036644701216140894
227.58333333333331,0.0029254455279917836
227.66666666666666,0.00538620921719428
227.75,0.006744340279134722
227.83333333333331,0.005299097241468054
227.91666666666666,0.0033028894272695538
228.0,0.003347923496125993
228.08333333333331,0.003206260519048505
228.16666666666666,0.0022334499252959997
228.25,0.00331491397386688
228.33333333333331,0.0025968738804492664
228.41666666666666,0.001236120397010338
228.5,0.0019369975844938014
228.58333333333331,0.0021160882620469314
228.66666666666666,0.0011511935924137934
228.75,0.00017992972724449255
228.83333333333331,9.77450282303287e-05
228.91666666666666,0.0016320880272959882
229.0,0.0029057821367252583
229.08333333333331,0.0018739889760947225
229.16666666666666,0.0029584755251471713
229.25,0.0038634412667075757
229.33333333333331,0.005025426938001833
229.41666666666666,0.004035284553248044
229.5,0.002777039276276344
229.58333333333331,0.004542085719555689
229.66666666666666,0.007262341772976065
229.75,0.00518119660730285
229.83333333333331,0.0017387886812632624
229.91666666666666,0.0005737773180477379
230.0,0.00019257380110432326
230.08333333333331,0.000181503245763456
230.16666666666666,0.0022470692209003336
230.25,0.004406949639665821
230.33333333333331,0.004065607821717686
230.41666666666666,0.0021287834223647968
230.5,0.0016070553011518652
230.58333333333331,0.005576131948516094
230.66666666666666,0.0028518880060226983
230.75,0.0014762754871436728
230.83333333333331,0.0022223979923684817
230.91666666666666,0.004470082743207635
231.0,0.0035550933744522262
231.08333333333331,0.001094699267313346
231.16666666666666,0.0032028815362413077
231.25,0.00354151982431603
231.33333333333331,0.0074234242317927435
231.41666666666666,0.006925987392666043
231.5,0.002817006092063002
231.58333333333331,0.0007107925881624068
231.66666666666666,0.001889441701883245
231.75,0.004962209182323132
231.83333333333331,0.006447969073278633
231.91666666666666,0.0058058682919044195
232.0,0.003534152858537911
232.08333333333331,0.0008282105539461797
232.16666666666666,0.002397560202334629
232.25,0.005800675447375474
232.33333333333331,0.006789188369521748
232.41666666666666,0.004830516240738738
232.5,0.004513360941383189
232.58333333333331,0.00062670007467779
232.66666666666666,0.0017146128215073334
232.75,0.0029591974194432035
232.83333333333331,0.0038951782908124032
232.91666666666666,0.0007376895647802838
233.0,0.0049146594060541435
233.08333333333331,0.005624580162700279
233.16666666666666,0.0017111551697465588
233.25,0.0019216512005917755
233.33333333333331,0.004304035597343412
233.41666666666666,0.0009286350744974928
233.5,0.005101981234139802
233.58333333333331,0.004347114035391065
233.66666666666666,0.0006531788664174931
233.75,0.0038208044947392024
233.83333333333331,0.0028583690650480866
233.91666666666666,0.004869808588573895
234.0,0.006068159423537748
234.08333333333331,0.0019529492382693117
234.16666666666666,0.0021862087804415766
234.25,0.0023355385336789373
234.33333333333331,0.004895434096645395
234.41666666666666,0.005280654017880406
234.5,0.005853384838373486
234.58333333333331,0.007709643981395134
234.66666666666666,0.006562849935808251
234.75,0.003743537818471223
234.83333333333331,0.0008979831910404297
234.91666666666666,0.0023767499916073657
235.0,0.0011522726833871097
235.08333333333331,0.0009196812944581428
235.16666666666666,0.0006020931039883864
235.25,0.0044262539482182745
235.33333333333331,0.0049593575552083335
235.41666666666666,0.003109751733015428
235.5,0.004898713732010765
235.58333333333331,0.002245896152181363
235.66666666666666,0.002836194928450212
235.75,0.006322735043728798
235.83333333333331,0.006991810304687118
235.91666666666666,0.005063430849166924
236.0,0.0008916276991414075
236.08333333333331,0.006755019744441268
236.16666666666666,0.00529080683402485
236.25,0.0065293750821054505
236.33333333333331,0.004300380638521625
236.41666666666666,0.004403897860333267
236.5,0.005250674904586818
236.58333333333331,0.007375992022472874
236.66666666666666,0.004235162324823366
236.75,0.0075295306164443855
236.83333333333331,0.009597833974038898
236.91666666666666,0.00460401510675087
237.0,0.008459904140417904
237.08333333333331,0.008706888841693617
237.16666666666666,0.005116015589798896
237.25,0.0025282289560321605
237.33333333333331,0.003937776548736844
237.41666666666666,0.000905925599768804
237.5,0.0044120429427796015
237.58333333333331,0.0015440719226458171
237.66666666666666,0.0034839104370512327
237.75,0.005650887089925757
237.83333333333331,0.002498250369308473
237.91666666666666,0.00384487541255397
238.0,0.001447266040766867
238.08333333333331,0.002857499055047303
238.16666666666666,0.005848458964929592
238.25,0.004121517980036291
238.33333333333331,0.006453671768745748
238.41666666666666,0.009138108144594656
238.5,0.007722141593447036
238.58333333333331,0.0038997473556929636
238.66666666666666,0.0031649969274094025
238.75,0.005377628288739135
238.83333333333331,0.0076665600379615
238.91666666666666,0.009229545470706445
239.0,0.0070838463782897125
239.08333333333331,0.006196177718168244
239.16666666666666,0.006702196975345174
239.25,0.006768489242378856
239.33333333333331,0.006421523419461733
239.41666666666666,0.00689873822137446
239.5,0.00409423960009574
239.58333333333331,0.005788339536461156
239.66666666666666,0.0050149555182436665
239.75,0.003500325902403027
239.83333333333331,0.0057290310012338246
239.91666666666666,0.007225818903673308
240.0,0.00375548919789609
240.08333333333331,0.007474749453244174
240.16666666666666,0.011336942410924325
240.25,0.012173963842294909
240.33333333333331,0.013686177440703478
240.41666666666666,0.0067823410278552865
240.5,0.0015754588785554223
240.58333333333331,0.0036105710097055622
240.66666666666666,0.0029464313261403953
240.75,0.0013465185121020171
240.83333333333331,0.0019279025668443083
240.91666666666666,0.0027843363925349517
241.0,0.005580073144886655
241.08333333333331,0.004756477594528076
241.16666666666666,0.004614170993213679
241.25,0.006629747519963055
241.33333333333331,0.005879952941969326
241.41666666666666,0.0016944630120358979
241.5,0.0007145724324925495
241.58333333333331,0.003285215020103435
241.66666666666666,0.005982695856241347
241.75,0.010930835189112873
241.83333333333331,0.010066528258484014
241.91666666666666,0.009785411705586096
242.0,0.007348006888175161
242.08333333333331,0.004863202732889096
242.16666666666666,0.008163060908821164
242.25,0.011224523208772947
242.33333333333331,0.023322826657917625
242.41666666666666,0.015208174926830319
242.5,0.006926224142777624
242.58333333333331,0.007584211332186285
242.66666666666666,0.008007672874211523
242.75,0.005658423362590751
242.83333333333331,0.0019090208983275829
242.91666666666666,0.004557267872430432
243.0,0.00399878117968414
243.08333333333331,0.004421254301113417
243.16666666666666,0.004153277470952149
243.25,0.003961095078105677
243.33333333333331,0.0018651546586099248
243.41666666666666,0.00413326984736001
243.5,0.0036348149653291245
243.58333333333331,0.006059788080745207
243.66666666666666,0.00954226855995638
243.75,0.007746298295263329
243.83333333333331,0.003925321882878368
243.91666666666666,0.0036769380135087456
244.0,0.005603946028690193
244.08333333333331,0.00114311642529604
244.16666666666666,0.006536837425111714
244.25,0.006197028708949106
244.33333333333331,0.002454475071971517
244.41666666666666,0.004102652906017079
244.5,0.005289947752212562
244.58333333333331,0.004442609690516879
244.66666666666666,0.0013762624790309185
244.75,0.004950143463273124
244.83333333333331,0.00895208926457937
244.91666666666666,0.007694599715387605
245.0,0.00542925472297988
245.08333333333331,0.0008833701567397137
245.16666666666666,0.004062300871556477
245.25,0.00745469131258399
245.33333333333331,0.006485008478264084
245.41666666666666,0.002504922536508029
245.5,0.004792188057902208
245.58333333333331,0.0056588472826046
245.66666666666666,0.0034933154089758552
245.75,0.004540951208379289
245.83333333333331,0.0013456860554733683
245.91666666666666,0.0009196559318985756
246.0,0.0024730435805357253
246.08333333333331,0.002433170823628237
246.16666666666666,0.0014520160546326903
246.25,0.001947914802307682
246.33333333333331,0.004769967665955762
246.41666666666666,0.005745626545098376
246.5,0.0022720955799290926
246.58333333333331,0.0011731471330722453
246.66666666666666,0.0022721795027396616
246.75,0.00557258170031597
246.83333333333331,0.0035250194801531957
246.91666666666666,0.002569838850696797
247.0,0.001923418620745893
247.08333333333331,0.003924959321034812
247.16666666666666,0.002442748756222991
247.25,0.003203186087397916
247.33333333333331,0.0023531912125651154
247.41666666666666,0.0022749647578890458
247.5,0.0033817639338056685
247.58333333333331,0.002452055335730998
247.66666666666666,0.003982396769253853
247.75,0.0024488850906543218
247.83333333333331,0.0035837808818191294
247.91666666666666,0.0034290871055502976
248.0,0.0019301442169643323
248.08333333333331,0.0039014111599755138
248.16666666666666,0.0031451477510531286
248.25,0.0026629670675827593
248.33333333333331,0.0027315248750879183
248.41666666666666,0.0030781801987326265
248.5,0.005490883849449671
248.58333333333331,0.006487873234667328
248.66666666666666,0.0025965108787056896
248.75,0.002488622336909643
248.83333333333331,0.003478819003456973
248.91666666666666,0.0009998202914689963
249.0,0.0015637334605709031
249.08333333333331,0.0012578979088551528
249.16666666666666,0.002031604766753626
249.25,0.0018002955465302073
249.33333333333331,0.004670580600318824
249.41666666666666,0.005615526628839055
249.5,0.006023551768703028
249.58333333333331,0.006028499329632697
249.66666666666666,0.0042001653602701285
249.75,0.003822575591274719
249.83333333333331,0.00447705342372164
249.91666666666666,0.007267683306751904
250.0,0.0038028151109560067
250.08333333333331,0.004015303507913236
250.16666666666666,0.000798589027314496
250.25,0.0029512572261532755
250.33333333333331,0.004352736344510637
250.41666666666666,0.002433976752722536
250.5,0.0013281632737487973
250.58333333333331,0.003584970734968167
250.66666666666666,0.004672781771257955
250.75,0.00458905890314258
250.83333333333331,0.003581766761490923
250.91666666666666,0.0021902780130773304
251.0,0.003508656998790995
251.08333333333331,0.004433319756100793
251.16666666666666,0.0034879612926616097
251.25,0.0032375512146827963
251.33333333333331,0.005428951919053245
251.41666666666666,0.005687144897649706
251.5,0.0030386867096088297
251.58333333333331,0.002490295437803478
251.66666666666666,0.0017009706105977095
251.75,0.0018573129887720346
251.83333333333331,0.0030458107941251683
251.91666666666666,0.002660454606226653
252.0,0.0018288150002837402
252.08333333333331,0.004300190660687261
252.16666666666666,0.0041081588392252
252.25,0.0036286296497367075
252.33333333333331,0.0036617729954001423
252.41666666666666,0.0036002639740838342
252.5,0.00296601734805223
252.58333333333331,0.002362203341905794
252.66666666666666,0.0016624035539449882
252.75,0.0005783500524788516
252.83333333333331,0.0012381209339292377
252.91666666666666,0.0006666230817446448
253.0,0.003242516616236504
253.08333333333331,0.003303165150203874
253.16666666666666,0.0016765802426372681
253.25,0.0020340924638227254
253.33333333333331,0.0008980492795989741
253.41666666666666,0.0031473597380533326
253.5,0.0019057191681666333
253.58333333333331,0.00015521997951312505
253.66666666666666,0.0020204851731788283
253.75,0.004333975122909241
253.83333333333331,0.004157049723465413
253.91666666666666,0.0026048813767963765
254.0,0.0011492882287425098
254.08333333333331,0.002833202046606017
254.16666666666666,0.0015124080753024336
254.25,0.00077582361737517
254.33333333333331,0.0023158199593896083
254.41666666666666,0.0018128150577811934
254.5,0.0007702860092011182
254.58333333333331,0.00034235465725504115
254.66666666666666,0.002478960613056303
254.75,0.0007105858758716855
254.83333333333331,0.0019953545758987826
254.91666666666666,0.0012176731011583378
255.0,0.0013002512841107613
255.08333333333331,0.001524387638208929
255.16666666666666,0.0013177204467716332
255.25,0.003102724051442723
255.33333333333331,0.0019483048575081054
255.41666666666666,0.002735754304496628
255.5,0.0033468288730137425
255.58333333333331,0.0017997102098405704
255.66666666666666,0.0017176335296273408
255.75,0.0022688266574448336
255.83333333333331,0.0043198958371386065
255.91666666666666,0.0035496151400492373
256.0,0.0004510779810875247
256.0833333333333,0.0012968932573307538
256.16666666666663,0.001584704241646621
256.25,0.0012893922743397058
256.3333333333333,0.0024237761807925817
256.41666666666663,0.001837407482215899
256.5,0.0009299465189182142
256.5833333333333,0.0016749903818926706
256.66666666666663,0.0011533349714430475
256.75,0.0006245449513252731
256.8333333333333,0.0009247891945861822
256.91666666666663,0.0017182365882797406
257.0,0.0020921961351339988
257.0833333333333,0.0007140569504417371
257.16666666666663,0.001206317608495647
257.25,0.0026282991822480306
257.3333333333333,0.0023251385414839298
257.41666666666663,0.002047616224604523
257.5,0.0016871254810925745
257.5833333333333,0.001298022710586893
257.66666666666663,0.0007159719851180424
257.75,0.001433493328065354
257.8333333333333,0.0015491900671086834
257.91666666666663,0.001783220351568783
258.0,0.004153421628073455
258.0833333333333,0.002907994085432832
258.16666666666663,0.0011289275061664565
258.25,0.0032364823707965178
258.3333333333333,0.0021583631366708387
258.41666666666663,0.00021574234325688529
258.5,0.0007085319976357807
258.5833333333333,0.001474904565711674
258.66666666666663,0.0009550489800591394
258.75,0.0013179966638895292
258.8333333333333,0.0012582746375503421
258.91666666666663,0.001748141727980999
259.0,0.002713197494468109
259.0833333333333,0.0009605790823017088
259.16666666666663,0.00141905950390078
259.25,0.0017605399266292343
259.3333333333333,0.0014750158983889144
259.41666666666663,0.0021936374594591127
259.5,0.0021831796106567764
259.5833333333333,0.0013603587881125324
259.66666666666663,0.0006675247478302747
259.75,0.0009199170336495164
259.8333333333333,0.0015450800229679586
259.91666666666663,0.0005798178497903446
260.0,0.0008033915380696318
260.0833333333333,0.0018092220456414913
260.16666666666663,0.0019050374537919236
260.25,0.0007395289194900256
260.3333333333333,0.0011948171294895462
260.41666666666663,0.001089038212242744
260.5,0.0002448225128046462
260.5833333333333,0.0015465674520597716
260.66666666666663,0.003103390191607574
260.75,0.00275413892173009
260.8333333333333,0.0014991970910511157
260.91666666666663,0.002632898074228804
261.0,0.0017967976007249853
261.0833333333333,0.0010902809488895133
261.16666666666663,0.0013499673979249275
261.25,0.0001491906603652969
261.3333333333333,0.0002494259000087168
261.41666666666663,0.0014196482612494044
261.5,0.001516474405706049
261.5833333333333,0.0012420016297722803
261.66666666666663,0.001482748348436087
261.75,0.001595453682102899
261.8333333333333,0.000632743672734054
261.91666666666663,0.0011125169119612659
262.0,0.0018084471300184408
262.0833333333333,0.0011641594860024185
262.16666666666663,0.002400282845830372
262.25,0.0012920546054596702
262.3333333333333,0.0010459729792785639
262.41666666666663,0.0001544590048785059
262.5,0.001470477963362793
262.5833333333333,0.0023474145050429445
262.66666666666663,0.0016054807037563712
262.75,0.0010939722525540863
262.8333333333333,0.0006109478663202766
262.91666666666663,0.002279661858609912
263.0,0.0013055185250431867
263.0833333333333,0.0009208478353086864
263.16666666666663,0.0013725707819631126
263.25,0.0006769263386471161
263.3333333333333,0.0003478575966322612
263.41666666666663,0.0007506461067572223
263.5,0.0015239367328552299
263.5833333333333,0.0015154326916608956
263.66666666666663,0.0012010950891521161
263.75,0.0002830029787585663
263.8333333333333,0.0003931113391509231
263.91666666666663,0.00046981512956990613
264.0,0.0013860696100154192
264.0833333333333,0.0004802135270561393
264.16666666666663,0.0011209825781588543
264.25,0.000602942112288639
264.3333333333333,0.0015149334154831383
264.41666666666663,0.002196295223377944
264.5,0.001117862121601745
264.5833333333333,0.0011355774008389933
264.66666666666663,0.00038089533646312057
264.75,0.0006036079278790631
264.8333333333333,0.0010405960455251192
264.91666666666663,0.0015737296725130774
265.0,0.0019777907032069047
265.0833333333333,0.001827440236437842
265.16666666666663,0.0003864146964317279
265.25,0.0015820572141068369
265.3333333333333,0.0008972106441138123
265.41666666666663,0.0029037752586865678
265.5,0.002378120935068028
265.5833333333333,0.0012719748821823649
265.66666666666663,0.0013317937242625204
265.75,0.0012665774585772721
265.8333333333333,0.0006032741285473677
265.91666666666663,0.0002250700687749497
266.0,0.000309876284310285
266.0833333333333,0.00035335259945136087
266.16666666666663,0.00047402855270375476
266.25,0.00095909780335805
266.3333333333333,0.00045378800976039464
266.41666666666663,0.0005377861684471024
266.5,0.0006177340508517426
266.5833333333333,0.0004708367537206206
266.66666666666663,0.0009136880825157108
266.75,0.0010851021345905639
266.8333333333333,0.0009061799451177338
266.91666666666663,0.0006013473885832236
267.0,0.0007648214108298546
267.0833333333333,0.0015719690350191687
267.16666666666663,0.001299901233975552
267.25,0.0010526083155496706
267.3333333333333,0.000499097547872052
267.41666666666663,0.0009079433065062099
267.5,0.0008800459885039848
267.5833333333333,0.0014558351669154116
267.66666666666663,0.0018308410483407825
267.75,0.0007701997818883518
267.8333333333333,0.0009139192745261912
267.91666666666663,0.0011764207711095758
268.0,0.0011061284286466018
268.0833333333333,0.0015369476378746636
268.16666666666663,0.0014785899358748754
268.25,0.0010761893213600787
268.3333333333333,0.0014703926172141444
268.41666666666663,0.0014011512889644969
268.5,0.0012068879915470617
268.5833333333333,0.0010854606522648037
268.66666666666663,0.0004418453996248012
268.75,0.0005610736508566698
268.8333333333333,0.000718151165879814
268.91666666666663,0.0016638006690204358
269.0,0.0019905348559214435
269.0833333333333,0.00029725800433543523
269.16666666666663,0.0009112414733101837
269.25,0.0010792372180556682
269.3333333333333,0.0010970235162899955
269.41666666666663,0.0008574461480740414
269.5,0.0005782615884390314
269.5833333333333,0.000397198245694999
269.66666666666663,0.0012327953869067508
269.75,0.001906079407009495
269.8333333333333,0.0012012313141775372
269.91666666666663,0.0005847506781667726
270.0,0.0017214938568753013
270.0833333333333,0.0017792607846737875
270.16666666666663,0.0006156987143251701
270.25,0.0010144779257635003
270.3333333333333,0.0010791115632649904
270.41666666666663,0.000982273109826386
270.5,0.0009099998821310399
270.5833333333333,0.0009037186485497144
270.66666666666663,0.0003602694166298506
270.75,0.0002493310292891081
270.8333333333333,0.00076094819822217
270.91666666666663,0.0005719397438183475
271.0,0.0005099105495279264
271.0833333333333,0.00039231788686281544
271.16666666666663,0.0006720191247344497
271.25,0.0008459368718356378
271.3333333333333,0.0002678817399839065
271.41666666666663,0.0017013770764691004
271.5,0.001024299906854747
271.5833333333333,0.002210801524804132
271.66666666666663,0.0024990802965902535
271.75,0.0008368766639808435
271.8333333333333,0.0004139611496145736
271.91666666666663,0.0002950796442959595
272.0,0.00026058814489443756
272.0833333333333,0.0006577733374636224
272.16666666666663,0.001260831553968121
272.25,0.00117674489281018
272.3333333333333,0.0006367159145403913
272.41666666666663,0.0005668146810048338
272.5,0.000591622374022546
272.5833333333333,0.000396954520015154
272.66666666666663,0.001955847016967184
272.75,0.002378707400484554
272.8333333333333,0.0011998880505601581
272.91666666666663,5.6635501457836574e-05
273.0,0.00011129309658967743
273.0833333333333,0.0009528380742782816
273.16666666666663,0.0010487155841123672
273.25,0.0002964631350762686
273.3333333333333,0.0018585267275892136
273.41666666666663,0.002068540420031968
273.5,0.0016174388839929389
273.5833333333333,0.0014734686713950551
273.66666666666663,0.0006135843230165652
273.75,0.00042796097008495335
273.8333333333333,0.0008964037424207067
273.91666666666663,0.0008818976880364797
274.0,0.0008188459685591564
274.0833333333333,0.000704397951670641
274.16666666666663,0.0013399245573745356
274.25,0.0011685075557132168
274.3333333333333,0.0010135293747339394
274.41666666666663,0.0010641608754722203
274.5,0.0006652986366813578
274.5833333333333,0.000733327410202127
274.66666666666663,0.000758262038968362
274.75,0.0009113383283093263
274.8333333333333,0.0011479578000981381
274.91666666666663,0.0009882085067160855
275.0,0.0008477874945744648
275.0833333333333,0.0009026904010901657
275.16666666666663,0.001151237870294372
275.25,0.0011988067936747038
275.3333333333333,0.0007785844097918002
275.41666666666663,0.0003493308526784963
275.5,0.0006123642242403179
275.5833333333333,0.00043581379075713654
275.66666666666663,0.0004784678603333494
275.75,0.00041410635450467076
275.8333333333333,0.0015059276255824062
275.91666666666663,0.0013128426794675127
276.0,0.0010917581627514395
276.0833333333333,0.0009751497191735588
276.16666666666663,0.0009907172819808008
276.25,0.0014311914607588864
276.3333333333333,0.0018238200897245003
276.41666666666663,0.0016879920338157956
276.5,0.0012471684692514583
276.5833333333333,0.0007069956757189495
276.66666666666663,0.0011444127161032629
276.75,0.0012238399078401579
276.8333333333333,0.002026744282913503
276.91666666666663,0.004519400521115983
277.0,0.003363270517546149
277.0833333333333,0.001400286239675099
277.16666666666663,0.0008224390725225416
277.25,0.00048498975466745956
277.3333333333333,0.0002811316547307559
277.41666666666663,0.00022532050595397226
277.5,0.0003166222342612399
277.5833333333333,0.0006771619159302129
277.66666666666663,0.0012879327615936981
277.75,0.0005749670169036603
277.8333333333333,0.0005996535186163211
277.91666666666663,0.00044730539255123257
278.0,0.000167168574901743
278.0833333333333,0.0005084723050456312
278.16666666666663,0.0008851994186329505
278.25,0.0009930107951866475
278.3333333333333,0.0004923026185121013
278.41666666666663,0.0010152735049664837
278.5,0.0013306741335778066
278.5833333333333,0.0011250952455724643
278.66666666666663,0.0010686033655931929
278.75,0.001084424747333248
