frequency_hz,amplitude
4621.333333333333,0.0002078323378479918
4621.416666666666,0.0005547173146255105
4621.5,7.382958727023572e-05
4621.583333333333,0.000566342579452179
4621.666666666666,0.00035266201681387793
4621.75,0.00042089051007287173
4621.833333333333,0.00017583849375189003
4621.916666666666,0.0006672752015118648
4622.0,0.0005157618532846641
4622.083333333333,0.0005391099637292658
4622.166666666666,0.0007418211002447032
4622.25,0.0007786320895485292
4622.333333333333,0.0004538529808151611
4622.416666666666,4.3811555618575736e-05
4622.5,0.00017090307068517934
4622.583333333333,6.007145718010819e-05
4622.666666666666,8.120553906586541e-05
4622.75,0.00017185523970950542
4622.833333333333,0.00020350505576203018
4622.916666666666,0.0003576610541668621
4623.0,0.00048434557450711317
4623.083333333333,0.0005693340660632508
4623.166666666666,0.0004215189327119051
4623.25,0.0006539414905544495
4623.333333333333,0.0005966811241318952
4623.416666666666,0.0005614672023614494
4623.5,0.0006543222372214555
4623.583333333333,0.00044596223474569125
4623.666666666666,0.0003469238827273386
4623.75,0.00044453480406344144
4623.833333333333,0.00032377818653904077
4623.916666666666,0.0003409112326541022
4624.0,5.453953451106107e-05
4624.083333333333,0.0002396076026338208
4624.166666666666,0.0002729991746322559
4624.25,0.0003252483127493847
4624.333333333333,0.00016187806575126547
4624.416666666666,0.0003218580598195833
4624.5,0.00046352289328711166
4624.583333333333,0.0007723233645491181
4624.666666666666,0.0008391483457160694
4624.75,0.0001580022502484317
4624.833333333333,0.0008907560072424347
4624.916666666666,0.000689012526711995
4625.0,0.0004546377122536572
4625.083333333333,0.00046427482447606043
4625.166666666666,0.0005792266829178686
4625.25,0.0004936439983802556
4625.333333333333,0.00042612846163659284
4625.416666666666,0.0005173567685634234
4625.5,0.00042376833448213864
4625.583333333333,0.0004633275424083161
4625.666666666666,0.000528419425199509
4625.75,0.0005161717673970623
4625.833333333333,0.0005098623202196808
4625.916666666666,0.00028938013035644645
4626.0,0.00047900622748560693
4626.083333333333,0.0009240667364333741
4626.166666666666,0.0008633009218108879
4626.25,0.0007278227788709772
4626.333333333333,0.000633523940290083
4626.416666666666,0.0007560217079925146
4626.5,0.0007938933616617653
4626.583333333333,0.0005376389913037238
4626.666666666666,0.0002619072361628185
4626.75,0.0002772031423205161
4626.833333333333,0.00012615311116261643
4626.916666666666,0.00043463364445087057
4627.0,0.001038693899992587
4627.083333333333,0.0010789207298161272
4627.166666666666,0.0006509177383022939
4627.25,0.0004789653169614615
4627.333333333333,0.000274866134005261
4627.416666666666,0.0005343155485617702
4627.5,0.0008309425218991388
4627.583333333333,0.0007504029961472667
4627.666666666666,0.00042123416406426514
4627.75,0.00014924815546276798
4627.833333333333,0.0003393095478545371
4627.916666666666,0.0008532307305793617
4628.0,0.0006648660321342374
4628.083333333333,0.00038186148509183096
4628.166666666666,0.00013379689997001547
4628.25,0.00032501748212073806
4628.333333333333,0.00033637968020886437
4628.416666666666,0.00036484810724747243
4628.5,0.00022392624467727337
4628.583333333333,0.00027061190363545783
4628.666666666666,0.0008246745835483357
4628.75,0.0007400823550647712
4628.833333333333,0.00022476652145456905
4628.916666666666,0.00030883514749954755
4629.0,0.0002750560136987268
4629.083333333333,0.00039459521787597526
4629.166666666666,0.0005401770898137851
4629.25,0.0004551151713011476
4629.333333333333,0.0007312636001338072
4629.416666666666,0.0005325279873207884
4629.5,0.00048165200043575126
4629.583333333333,0.00025963903120123906
4629.666666666666,0.00021244687303211587
4629.75,0.0002986567321256029
4629.833333333333,0.00012169357911355555
4629.916666666666,0.0005001211044391171
4630.0,0.0005217244617673212
4630.083333333333,0.0004548054542288851
4630.166666666666,0.0005299909818308845
4630.25,0.00015808924777394197
4630.333333333333,0.00036134289538564335
4630.416666666666,0.00017220003622996294
4630.5,0.000508471976414484
4630.583333333333,0.0003771184681197683
4630.666666666666,0.0003733286044310587
4630.75,0.0005635357873073182
4630.833333333333,0.0005203854733661414
4630.916666666666,0.0004395943473619727
4631.0,0.0004020033104572852
4631.083333333333,0.0005600428624350821
4631.166666666666,0.0002602286932381865
4631.25,0.0005038348055514907
4631.333333333333,0.000543261442033791
4631.416666666666,0.000376835942834835
4631.5,0.0003721773153492162
4631.583333333333,0.0002770527579792856
4631.666666666666,0.0002612257459780252
4631.75,0.0005325192453802273
4631.833333333333,0.0007776782896441027
4631.916666666666,0.0005983687005099204
4632.0,0.00047654602511899624
4632.083333333333,0.0007429853526063516
4632.166666666666,0.0007731112172715073
4632.25,0.000479457668161345
4632.333333333333,0.0002995092253303507
4632.416666666666,0.0006599433662241649
4632.5,0.00031486005934208553
4632.583333333333,0.0002532073628063712
4632.666666666666,0.00029799612589319243
4632.75,8.509919291204679e-05
4632.833333333333,0.00015325126189745563
4632.916666666666,0.00014467056288133012
4633.0,0.0003289123586201141
4633.083333333333,0.00046257988464340895
4633.166666666666,0.0006247716014719515
4633.25,4.061110122075588e-05
4633.333333333333,0.00021350926046625058
4633.416666666666,0.00010099637184212806
4633.5,0.00030340607084271043
4633.583333333333,0.0002645534804642935
4633.666666666666,0.00032323017497366233
4633.75,0.000259066288797128
4633.833333333333,0.00016944481423087013
4633.916666666666,0.0006063374190484963
4634.0,0.0008618188290016276
4634.083333333333,0.0007156814861347751
4634.166666666666,0.00014268044820555861
4634.25,0.00044150220384189977
4634.333333333333,0.000862094511003896
4634.416666666666,0.00044907305439226595
4634.5,0.0003018957509009115
4634.583333333333,0.0002705709343575289
4634.666666666666,0.000509949855413007
4634.75,0.0007400340780499128
4634.833333333333,0.0006146709208479768
4634.916666666666,0.0002413341069536081
4635.0,0.00023883726970164897
4635.083333333333,0.00017287242706294118
4635.166666666666,5.991336145536326e-05
4635.25,0.0003934904345095686
4635.333333333333,0.0005259720071005218
4635.416666666666,0.00038579555162799846
4635.5,0.0004778555049180558
4635.583333333333,0.0003844630995168126
4635.666666666666,9.410713989638092e-05
4635.75,0.00029666606347829793
4635.833333333333,0.0005126053158712262
4635.916666666666,0.0003649211636609283
4636.0,0.0003177207265365917
4636.083333333333,0.00032145998277718517
4636.166666666666,0.0003296808919315387
4636.25,6.500015230523973e-05
4636.333333333333,0.0004790953673882576
4636.416666666666,0.0003731969174761954
4636.5,0.00027682926666171726
4636.583333333333,0.0002664868852834133
4636.666666666666,0.00010021955429861316
4636.75,0.00028899806667132525
4636.833333333333,0.00034121641503341875
4636.916666666666,0.00017744765856824406
4637.0,0.0001565639002503177
4637.083333333333,0.00045208751958133114
4637.166666666666,0.0005117751198334296
4637.25,0.00034211886849532604
4637.333333333333,0.00029281872963432754
4637.416666666666,0.00014680942999136892
4637.5,0.00017251650475140932
4637.583333333333,0.00039152983920785625
4637.666666666666,0.0006146614134161023
4637.75,0.00040960991733969847
4637.833333333333,9.176661994083666e-05
4637.916666666666,0.00023396607794911212
4638.0,0.0003948834854652939
4638.083333333333,0.0003931067344846632
4638.166666666666,0.00031647884651310465
4638.25,0.0003112780563099555
4638.333333333333,0.0004260902663521476
4638.416666666666,0.0003844741997186949
4638.5,0.00032886918266352984
4638.583333333333,0.0008479680471760797
4638.666666666666,0.0008498928088746988
4638.75,0.0006882136226357662
4638.833333333333,0.00044414517755039985
4638.916666666666,0.00027079167258857776
4639.0,0.00033744270435788395
4639.083333333333,0.00035573669729621865
4639.166666666666,0.00030538351185016956
4639.25,0.0005012976901006405
4639.333333333333,0.0005034769530418401
4639.416666666666,4.1750420553130926e-05
4639.5,0.0004713493393865589
4639.583333333333,0.0004948116889637778
4639.666666666666,0.0009441274212186079
4639.75,0.0008985673873117411
4639.833333333333,0.0003335312353723778
4639.916666666666,0.0007640527386597575
4640.0,0.00028936140349391257
4640.083333333333,0.00036865767921735824
4640.166666666666,0.00031006823613929533
4640.25,0.00010127359368276569
4640.333333333333,0.00039257572327795054
4640.416666666666,0.0004814379763248164
4640.5,7.378696175046035e-05
4640.583333333333,7.448006719218982e-05
4640.666666666666,9.400936373191296e-05
4640.75,0.00033020889474666675
4640.833333333333,0.000371907880676093
4640.916666666666,0.000562902276611
4641.0,0.0006474629698136907
4641.083333333333,0.0005101190792301199
4641.166666666666,0.0005399925717949071
4641.25,0.0005075192999911969
4641.333333333333,0.0005035797817726403
4641.416666666666,0.0005161311318369606
4641.5,0.00011521982511365325
4641.583333333333,0.00010409272263841566
4641.666666666666,0.0008126222139809395
4641.75,0.0008433196705911726
4641.833333333333,0.00022683540926699946
4641.916666666666,0.00041957750857318896
4642.0,0.0005424959500712898
4642.083333333333,0.0005966420641767958
4642.166666666666,0.000650766070626258
4642.25,0.000744875144695296
4642.333333333333,0.0005382788944637139
4642.416666666666,0.0002475334099080347
4642.5,0.00028296975394889913
4642.583333333333,0.00037720425494206845
4642.666666666666,0.00048788763156202956
4642.75,0.00044061775443647583
4642.833333333333,0.0003621930788625536
4642.916666666666,0.00044203084325118
4643.0,0.0006122899781113454
4643.083333333333,0.00043782340702275713
4643.166666666666,0.0004900983079367154
4643.25,0.00039744622326274854
4643.333333333333,0.00012904512270961392
4643.416666666666,0.0003220985642815232
4643.5,0.0006487578838021105
4643.583333333333,0.0006087925480171995
4643.666666666666,0.000457671839016238
4643.75,0.0005990878646802121
4643.833333333333,0.0007815369118388033
4643.916666666666,0.0005676692023992145
4644.0,0.00020963608733573475
4644.083333333333,0.0002565615221052568
4644.166666666666,0.00010696270200843781
4644.25,0.0001992173135261368
4644.333333333333,0.00036400779897946024
4644.416666666666,0.0008126051330268774
4644.5,0.0009394200204483825
4644.583333333333,0.0005933610052328412
4644.666666666666,0.0002576814579923561
4644.75,0.0004778022203405276
4644.833333333333,0.00023445451974354005
4644.916666666666,0.00044950175835025514
4645.0,0.0006016797407818084
4645.083333333333,0.0006521429444340985
4645.166666666666,0.0008547869651485944
4645.25,0.000368512655235856
4645.333333333333,0.00045569342455220634
4645.416666666666,0.0002796797519170797
4645.5,0.0003000897108511611
4645.583333333333,0.0002188757857206143
4645.666666666666,0.00031862054937934484
4645.75,0.00034638401035262347
4645.833333333333,0.00012911420579019117
4645.916666666666,0.000313360436492449
4646.0,0.00038943449449747576
4646.083333333333,1.3222253235799776e-05
4646.166666666666,0.00034454997969925736
4646.25,0.00030735151901842446
4646.333333333333,0.00017558568516954376
4646.416666666666,0.0002694928649675996
4646.5,0.00014588162361915902
4646.583333333333,0.00015907375964870196
4646.666666666666,0.00025823055349587085
4646.75,0.0003894693313683487
4646.833333333333,0.0003859445293720171
4646.916666666666,0.0007065895621577469
4647.0,0.0005657447543936569
4647.083333333333,0.0005736107912523289
4647.166666666666,0.00034836548563002426
4647.25,0.00017041686835706703
4647.333333333333,0.0003330824847988429
4647.416666666666,0.00043543708255310926
4647.5,0.00039502332184638016
4647.583333333333,0.000325028948038822
4647.666666666666,0.0005718693142534636
4647.75,0.0005520630648909548
4647.833333333333,0.0003600121686361855
4647.916666666666,0.0005688338025241539
4648.0,0.0008749808718066649
4648.083333333333,0.0005922493660218886
4648.166666666666,0.0001617179768704141
4648.25,0.0004108665109031687
4648.333333333333,0.00027803774727427834
4648.416666666666,0.00016914408993649955
4648.5,0.0002908240919357647
4648.583333333333,0.0005757028302133803
4648.666666666666,0.00042761046108142346
4648.75,0.0002490084536564823
4648.833333333333,0.0003749188971842873
4648.916666666666,0.000495084028062744
4649.0,0.0003401056109534922
4649.083333333333,0.00033737106529398874
4649.166666666666,0.00025693092913334654
4649.25,0.0002457720118999363
4649.333333333333,0.0003646789830645268
4649.416666666666,0.0004056854258064062
4649.5,0.0008273354272323134
4649.583333333333,0.0010639453944214887
4649.666666666666,0.000686928656707245
4649.75,0.000604352914494997
4649.833333333333,0.000632837585371264
4649.916666666666,0.00015467082087141547
4650.0,0.0003611519337990161
4650.083333333333,8.8523166960533e-05
4650.166666666666,0.0002962841642020381
4650.25,0.00021434850764766918
4650.333333333333,0.0002711968626949107
4650.416666666666,0.0005103856933327602
4650.5,0.0007316824017334732
4650.583333333333,0.0009103463643495316
4650.666666666666,0.0008123740143676408
4650.75,0.0005567547182286703
4650.833333333333,0.0002432638485386958
4650.916666666666,0.00024284026751237632
4651.0,0.00043506582996270197
4651.083333333333,0.00047670368905728235
4651.166666666666,0.00015958172854213735
4651.25,9.068470786029847e-05
4651.333333333333,0.000419056220054579
4651.416666666666,0.00026299892176259796
4651.5,0.0007282285440487375
4651.583333333333,0.0002483314141811461
4651.666666666666,0.0003088725388066861
4651.75,0.00046061499907396286
4651.833333333333,0.000597126838383532
4651.916666666666,0.0002617266387506936
4652.0,0.0002421478477946726
4652.083333333333,0.00021351031384572616
4652.166666666666,0.00020586003584052438
4652.25,0.0002562017838012337
4652.333333333333,0.00015242647229724265
4652.416666666666,8.934524690478203e-05
4652.5,0.00010012734565221345
4652.583333333333,0.00019525739123085742
4652.666666666666,2.057455542690475e-05
4652.75,0.00022324630728478992
4652.833333333333,0.0003218058440721955
4652.916666666666,0.00047524633439789915
4653.0,0.0007851216852310876
4653.083333333333,0.0007164310787139814
4653.166666666666,0.0006056714563142231
4653.25,0.0001310616273827117
4653.333333333333,0.00015755766962125822
4653.416666666666,0.00036936202150510914
4653.5,0.00035645428315876767
4653.583333333333,0.0005764815808980054
4653.666666666666,0.0008025585001825742
4653.75,0.00027526429462709285
4653.833333333333,0.00023870129356036063
4653.916666666666,0.0003557810665052712
4654.0,0.00039299000939698966
4654.083333333333,6.805175063266268e-05
4654.166666666666,0.0003602797705857817
4654.25,0.00012042991621531341
4654.333333333333,8.929279574697658e-05
4654.416666666666,7.412567869201319e-05
4654.5,8.762042560017155e-05
4654.583333333333,0.00015661303365703265
4654.666666666666,0.00014679016800237183
4654.75,0.00046313277906227205
4654.833333333333,0.0003516134628393252
4654.916666666666,0.0002497299167439592
4655.0,0.00038658479947857106
4655.083333333333,0.0002820104309827409
4655.166666666666,0.00036981622938737734
4655.25,0.0004942795232305321
4655.333333333333,0.0005984783901596441
4655.416666666666,0.000545323681843236
4655.5,0.0007196057345398573
4655.583333333333,0.00040704341641990377
4655.666666666666,0.000510650418570703
4655.75,0.0007849957348969597
4655.833333333333,0.0007632887906175068
4655.916666666666,0.00030541325658262774
4656.0,0.00017841349920131943
4656.083333333333,0.0001882655770001339
4656.166666666666,0.0001822047777154412
4656.25,0.0003513630751901615
4656.333333333333,0.00026532700939405925
4656.416666666666,0.0006166279329012463
4656.5,0.0008297337572373023
4656.583333333333,0.0008741272527267058
4656.666666666666,0.0011806869246224626
4656.75,0.0009963849985463742
4656.833333333333,0.00040898362870313466
4656.916666666666,0.0001718375475672943
4657.0,0.0002590992303387855
4657.083333333333,0.0005864764485150139
4657.166666666666,0.0004968491191037595
4657.25,0.0006567542534430509
4657.333333333333,0.0009820567792381502
4657.416666666666,0.0006542543404115987
4657.5,0.0006716755721014548
4657.583333333333,0.00030074437913476555
4657.666666666666,0.0003618599962999447
4657.75,0.0005730634123319929
4657.833333333333,0.00036527722506586504
4657.916666666666,0.0006759560871439729
4658.0,0.00032152540930397116
4658.083333333333,0.00018089646438996135
4658.166666666666,0.00017435596824645844
4658.25,0.0002034175752352903
4658.333333333333,0.0006188745921494548
4658.416666666666,0.0010377591363662042
4658.5,0.0006440536754534319
4658.583333333333,0.000552152644102811
4658.666666666666,0.00046924684217276565
4658.75,0.00019512779766262876
4658.833333333333,0.0005715523673310758
4658.916666666666,0.0006100375651154501
4659.0,7.332575873752517e-05
4659.083333333333,0.0002414880262136913
4659.166666666666,0.00035649285753279074
4659.25,0.00011467241995052205
4659.333333333333,0.00020496118620091285
4659.416666666666,0.0005587626954501885
4659.5,0.0004559800048971644
4659.583333333333,0.000314077848120227
4659.666666666666,0.0005466936563489772
4659.75,0.0003429665170982812
4659.833333333333,0.00025540889138826387
4659.916666666666,0.0007634605624634066
4660.0,0.0008015824333390891
4660.083333333333,0.0005753607476569004
4660.166666666666,0.0002392590156066509
4660.25,0.0003388186035777608
4660.333333333333,0.00035440568063178506
4660.416666666666,0.000253859712972644
4660.5,0.0003593671428141826
4660.583333333333,0.00042095195715725946
4660.666666666666,0.00022750087703160988
4660.75,0.0007597805672076081
4660.833333333333,0.0006488839249870387
4660.916666666666,0.0006494757227764062
4661.0,0.00030650556697692623
4661.083333333333,0.0003970071462953465
4661.166666666666,0.0005307367697714679
4661.25,0.00022627180916650802
4661.333333333333,0.00012928528813176222
4661.416666666666,0.00019297102057657027
4661.5,0.0002603630459937397
4661.583333333333,0.0005892602305611566
4661.666666666666,0.0006046529020925526
4661.75,0.0004236003398734345
4661.833333333333,0.0002492153487141936
4661.916666666666,0.00037150705807315526
4662.0,0.0006159105589824728
4662.083333333333,0.0008840716731968507
4662.166666666666,0.000796497386876768
4662.25,0.000668687907132434
4662.333333333333,0.00040230043586311233
4662.416666666666,0.0003488425594796012
4662.5,0.0007746654922376706
4662.583333333333,0.0005841919272472758
4662.666666666666,0.0003521585028166196
4662.75,0.00037042936752096416
4662.833333333333,0.0003823130937345444
4662.916666666666,0.00042172805342264685
4663.0,0.00044835332110873186
4663.083333333333,0.0007887051045282215
4663.166666666666,0.0008728504155042317
4663.25,0.000832382266317681
4663.333333333333,0.0006841919000085932
4663.416666666666,0.0005008121367863613
4663.5,0.0002395681516461405
4663.583333333333,0.0006980736527375395
4663.666666666666,0.0005226388920040097
4663.75,0.0003878485400919006
4663.833333333333,0.0003352202814050566
4663.916666666666,0.00036316430284339334
4664.0,0.0003769216255179748
4664.083333333333,0.000386662163395165
4664.166666666666,0.0003840407587371074
4664.25,0.00031880795609533376
4664.333333333333,0.0004998928555326611
4664.416666666666,0.00040635335633670746
4664.5,5.134328281080661e-05
4664.583333333333,0.0004087243577553117
4664.666666666666,0.0002518094812310393
4664.75,0.0004541233181106947
4664.833333333333,0.0005962774958389725
4664.916666666666,0.00022505139508643298
4665.0,0.0006918799620168408
4665.083333333333,0.00014423274268339875
4665.166666666666,0.00043470638976292455
4665.25,0.00045883558531802923
4665.333333333333,0.0004385437896969698
4665.416666666666,0.00042502624090792946
4665.5,0.00042171034945389583
4665.583333333333,0.00020802218096526364
4665.666666666666,0.00020741690238842793
4665.75,0.0004551704257467796
4665.833333333333,0.0005446442554817388
4665.916666666666,0.0003713898347236052
4666.0,0.0005145213376207337
4666.083333333333,0.00039367136365403067
4666.166666666666,0.00021055431569018895
4666.25,0.00033693486974304435
4666.333333333333,0.00028638139535668597
4666.416666666666,0.00029814373784983864
4666.5,0.00015956792479488927
4666.583333333333,0.000263159348957328
4666.666666666666,0.00040508924337539885
4666.75,0.0005992929456139847
4666.833333333333,0.0006387944220014158
4666.916666666666,0.0005135924690707957
4667.0,0.00038327194291696084
4667.083333333333,0.0004818495503438083
4667.166666666666,0.0002092169550752874
4667.25,0.0003462923936751202
4667.333333333333,0.00042800235370205134
4667.416666666666,0.0007527656395364537
4667.5,0.0003522748884177453
4667.583333333333,0.0005808142902702731
4667.666666666666,0.000690418496652125
4667.75,0.0002825321105080234
4667.833333333333,0.00017882134030994989
4667.916666666666,0.00017566271372265537
4668.0,0.00026421143353728803
4668.083333333333,0.00041848988950035496
4668.166666666666,0.00038371134393227254
4668.25,0.00027158012532183554
4668.333333333333,0.000621073396354939
4668.416666666666,5.020532179606498e-05
4668.5,0.0006924849011184667
4668.583333333333,0.0006895050048296093
4668.666666666666,0.0007726093368670692
4668.75,0.0005163280945879394
4668.833333333333,0.0003474258975452318
4668.916666666666,0.0007346479250985789
4669.0,0.0002908948315972899
4669.083333333333,0.0005372565477160757
4669.166666666666,0.00038396343769145244
4669.25,0.0003971171700148744
4669.333333333333,0.00036606031856853356
4669.416666666666,0.0003030382737693349
4669.5,0.0007026662009456579
4669.583333333333,0.0006865929356432893
4669.666666666666,0.0003720025980946555
4669.75,0.00024061345851872763
4669.833333333333,0.0002974885868353939
4669.916666666666,0.00030953086897669033
4670.0,7.36390127932775e-05
4670.083333333333,0.00037992078569517576
4670.166666666666,0.0005140219433269234
4670.25,0.0008040787882881823
4670.333333333333,0.0008288612487144865
4670.416666666666,0.0005558469752625636
4670.5,0.00010557240452091806
4670.583333333333,0.00024030982388827704
4670.666666666666,0.00017145817131089292
4670.75,0.000349930061051985
4670.833333333333,0.00042113786077003097
4670.916666666666,0.0002619982210168568
4671.0,0.0004693184023827334
4671.083333333333,0.00039697178496759226
4671.166666666666,0.0001671266307500111
4671.25,0.00014436250024836542
4671.333333333333,0.00015453320693817205
4671.416666666666,0.00014552546393585493
4671.5,0.00031292622631827813
4671.583333333333,0.00043429366793189034
4671.666666666666,1.3392611107434274e-05
4671.75,0.00022070373717947853
4671.833333333333,0.00016874140531803944
4671.916666666666,0.00019071108669452237
4672.0,9.735326347859041e-05
4672.083333333333,0.00030182816020394426
4672.166666666666,0.0003711027284765335
4672.25,8.090409813306608e-05
4672.333333333333,0.00016988421902041148
4672.416666666666,0.0003841254201968135
4672.5,0.000462773309974899
4672.583333333333,0.00040141537409282867
4672.666666666666,0.0004623492740879464
4672.75,0.000539260565439717
4672.833333333333,0.0002642365367196466
4672.916666666666,0.0004119647240051048
4673.0,0.0004972577810354318
4673.083333333333,0.00044691137210928477
4673.166666666666,0.0005014548199689758
4673.25,0.00032753421939402154
4673.333333333333,0.00018186008541312747
4673.416666666666,0.00018434719339532006
4673.5,0.0003692890136130608
4673.583333333333,0.0003868881154021671
4673.666666666666,0.0004296777496847304
4673.75,0.0001744467794398029
4673.833333333333,0.00019910600249654182
4673.916666666666,0.00015076470472186464
4674.0,0.0002636696076344204
4674.083333333333,0.0002270375790512176
4674.166666666666,0.0005102186637676628
4674.25,0.0008825464568882617
4674.333333333333,0.0006545034187399907
4674.416666666666,0.00025094549284647655
4674.5,0.0011420538912336148
4674.583333333333,0.0011215214286800221
4674.666666666666,0.0007034535794023261
4674.75,0.0006506944734711547
4674.833333333333,0.00039511699300684384
4674.916666666666,0.0006555110417148817
4675.0,0.0005694051337908053
4675.083333333333,0.00016719692324333946
4675.166666666666,0.0002612662206809624
4675.25,6.225280690232177e-05
4675.333333333333,0.00040057515298341567
4675.416666666666,0.0003827879662797664
4675.5,0.0001981386414128264
4675.583333333333,6.611750059870243e-05
4675.666666666666,0.0003209453241476379
4675.75,0.0001893468902133332
4675.833333333333,0.00032410123426456617
4675.916666666666,0.00037223313347933514
4676.0,0.0006647988887495679
4676.083333333333,0.0011536829259657744
4676.166666666666,0.001200247388415548
4676.25,0.0005056877221021948
4676.333333333333,0.000606886487012425
4676.416666666666,0.000378414784012152
4676.5,0.0003108373154649259
4676.583333333333,0.0002946016267060877
4676.666666666666,0.00023973085328053592
4676.75,0.0005591980599823757
4676.833333333333,0.00034559739567794457
4676.916666666666,0.00014155100476968694
4677.0,8.466377242308522e-05
4677.083333333333,0.00011300507122312854
4677.166666666666,0.00022674179010321604
4677.25,0.0005335764566635064
4677.333333333333,0.0003920130576218691
4677.416666666666,0.00017053621863521578
4677.5,3.388962817656731e-05
4677.583333333333,8.824130137604405e-05
4677.666666666666,0.00016337526615571943
4677.75,0.0003803044467844028
4677.833333333333,0.0007288109587172098
4677.916666666666,0.0007879303275467061
4678.0,0.00031661793079019
4678.083333333333,0.00023675587637226963
4678.166666666666,0.00018877011719134
4678.25,1.5001697689216829e-05
4678.333333333333,4.9977145729178974e-05
4678.416666666666,0.0002310186925721799
4678.5,0.00028318970522455523
4678.583333333333,0.00046072092224069426
4678.666666666666,0.0004917395726312118
4678.75,0.00020125818781130557
4678.833333333333,0.00033875764703773076
4678.916666666666,0.00024114898710828002
4679.0,0.0001777843622717021
4679.083333333333,0.00041356479020307333
4679.166666666666,0.0008016276410129066
4679.25,0.0004616307517894131
4679.333333333333,0.0003365292745117923
4679.416666666666,0.00036600149540904573
4679.5,0.00034916251703934317
4679.583333333333,0.00018544609607759803
4679.666666666666,0.0007373977214330494
4679.75,0.0006728770360538457
4679.833333333333,0.000352838402653925
4679.916666666666,0.0003310830394644703
4680.0,0.00043775055191188066
4680.083333333333,0.00018856456135974626
4680.166666666666,0.0002931561306605118
4680.25,0.0003372729946238254
4680.333333333333,0.00037181369492379133
4680.416666666666,0.000411561288753801
4680.5,0.00017588595246714498
4680.583333333333,0.00017282313742248274
4680.666666666666,0.0002759094640893152
4680.75,0.00030573332498159413
4680.833333333333,0.00019417605086566596
4680.916666666666,0.00019847592165430782
4681.0,0.00011300843090052194
4681.083333333333,0.0002573644504840905
4681.166666666666,0.00031026141270757557
4681.25,1.1477210042703418e-05
4681.333333333333,0.0001565290570668756
4681.416666666666,0.00028894427680048175
4681.5,0.00034125313690706817
4681.583333333333,0.00039380376060876735
4681.666666666666,8.614789620984744e-05
4681.75,0.0001765350247593012
4681.833333333333,0.00026089113692591035
4681.916666666666,0.0002312256304109026
4682.0,0.0004839694872060892
4682.083333333333,0.000470093780090791
4682.166666666666,0.00020156833277312422
4682.25,0.00012724163517306844
4682.333333333333,0.00019440387701919067
4682.416666666666,0.0003317865224783717
4682.5,0.0007087747500963603
4682.583333333333,0.0006450851963675225
4682.666666666666,0.0006044188859161173
4682.75,0.0008174820815689671
4682.833333333333,0.0007959104725233333
4682.916666666666,0.00041900611187382924
4683.0,0.0006313504079001202
4683.083333333333,0.0005394765780852008
4683.166666666666,0.00025517321030754214
4683.25,0.00028048273124338944
4683.333333333333,0.00041318303487987895
4683.416666666666,0.0004545565002816683
4683.5,0.0004340633313269548
4683.583333333333,0.0006313157793332479
4683.666666666666,0.0004607176654097876
4683.75,0.0002591923660793724
4683.833333333333,0.00037243709972163756
4683.916666666666,0.0006052820523957862
4684.0,0.0005604363751684259
4684.083333333333,0.0003280891581879607
4684.166666666666,0.0006268169033096877
4684.25,0.0007523464446459073
4684.333333333333,0.0004058259005972676
4684.416666666666,0.00018943701432173055
4684.5,7.969197778636177e-05
4684.583333333333,0.00011996739166177339
4684.666666666666,0.0004078195880235187
4684.75,0.00019395715427312108
4684.833333333333,0.00030066429987474013
4684.916666666666,0.00043533793018889016
4685.0,0.0002838178837490537
4685.083333333333,0.00029489138601926303
4685.166666666666,0.0005607623368659283
4685.25,0.0004827138526839724
4685.333333333333,0.0002706407898500566
4685.416666666666,3.198452992011914e-05
4685.5,4.876549290224661e-05
4685.583333333333,0.0004751015194432761
4685.666666666666,0.00037804863694019007
4685.75,0.00025943585025391884
4685.833333333333,0.0003396935351118997
4685.916666666666,5.4858733852523395e-05
4686.0,0.0001708670150536085
4686.083333333333,0.0002966490971790021
4686.166666666666,0.0006809761956222465
4686.25,0.0008875612618620722
4686.333333333333,0.00046705516557235684
4686.416666666666,0.0003458498997691512
4686.5,0.00045776911968685403
4686.583333333333,0.0004076341603778364
4686.666666666666,3.050524512063048e-05
4686.75,0.0005226841941873564
4686.833333333333,0.0005163136027040709
4686.916666666666,0.00016182020630866448
4687.0,0.00021640139508764458
4687.083333333333,0.0003771790368712764
4687.166666666666,0.000698144148519441
4687.25,0.0005027419425317403
4687.333333333333,0.00014456310684469564
4687.416666666666,0.0005882052614812614
4687.5,0.0003491595980789941
4687.583333333333,0.00021600742237225872
4687.666666666666,0.00027422726364042106
4687.75,0.000663499120155803
4687.833333333333,0.0005036438267139017
4687.916666666666,0.0002420975749036116
4688.0,0.000691548955482752
4688.083333333333,0.0008228495728389043
4688.166666666666,0.0001498808901823896
4688.25,0.0003610001690780143
4688.333333333333,0.0002851743574898919
4688.416666666666,0.0003883021926942247
4688.5,0.0003608855010449181
4688.583333333333,0.0003507501805208639
4688.666666666666,0.00012289417092822393
4688.75,0.0001441338875192568
4688.833333333333,9.754291427678106e-05
4688.916666666666,4.955188344964218e-05
4689.0,0.0004212698175408382
4689.083333333333,0.0005511900230231086
4689.166666666666,0.00024332456646534268
4689.25,0.0007031959808400258
4689.333333333333,0.0007517328785480308
4689.416666666666,0.0006007185634889524
4689.5,0.0009264026633816633
4689.583333333333,0.0009873089688280218
4689.666666666666,0.0008012116331604995
4689.75,0.0005889806322496537
