frequency_hz,amplitude
3849.583333333333,0.0009076876461705969
3849.6666666666665,0.00042125922435401816
3849.75,0.0007997302196570923
3849.833333333333,0.0007067316870725466
3849.9166666666665,0.0009409880385301956
3850.0,0.0012095171382860213
3850.083333333333,0.0003150759242156575
3850.1666666666665,0.0009651284251221512
3850.25,0.0015625450585849843
3850.333333333333,0.0011327841949793022
3850.4166666666665,0.0020379985806376812
3850.5,0.0013169730908801761
3850.583333333333,0.00013856360758571977
3850.6666666666665,0.0005320785212523336
3850.75,0.0009407754132463021
3850.833333333333,0.0011767078896069319
3850.9166666666665,0.001600147643163059
3851.0,0.0023040426784198963
3851.083333333333,0.002270487717712803
3851.1666666666665,0.0009651714327015709
3851.25,0.0021980467203685725
3851.333333333333,0.001072183820359166
3851.4166666666665,0.0008446444481522923
3851.5,0.001659369737663778
3851.583333333333,0.001633430479135256
3851.6666666666665,0.0012090147300191265
3851.75,0.0015465972818370557
3851.833333333333,0.0005662159176053349
3851.9166666666665,0.0010021378223925518
3852.0,0.0016775647815419179
3852.083333333333,0.0012346853526624716
3852.1666666666665,0.0010755431819528972
3852.25,0.002514393573450388
3852.333333333333,0.0024542227525710396
3852.4166666666665,0.0009911065939243486
3852.5,0.0016540319678250573
3852.583333333333,0.0005731996996374009
3852.6666666666665,0.0005750394274216113
3852.75,0.0010865017336266242
3852.833333333333,0.0009926136315183268
3852.9166666666665,0.0009645580925551122
3853.0,0.00047064794369548567
3853.083333333333,0.0012946594129297246
3853.1666666666665,0.0021561050641589977
3853.25,0.0005232759258586664
3853.333333333333,0.0019676085461076006
3853.4166666666665,0.0024211344685938357
3853.5,0.002248923078060812
3853.583333333333,0.0013708904649180403
3853.6666666666665,0.0019640362904911352
3853.75,0.0026860315366934095
3853.833333333333,0.0025240706236559383
3853.9166666666665,0.002633090011865635
3854.0,0.002119942837808401
3854.083333333333,0.0025357664792950737
3854.1666666666665,0.0004952687697125249
3854.25,0.001521674660401426
3854.333333333333,0.0029204131204899585
3854.4166666666665,0.003040426435576899
3854.5,0.000728288318633962
3854.583333333333,0.0006908481245578767
3854.6666666666665,0.0013370584808729993
3854.75,0.0014838082020732738
3854.833333333333,0.0003307803974963216
3854.9166666666665,0.0014355937835210926
3855.0,0.00171449889380823
3855.083333333333,0.0018857487599955938
3855.1666666666665,0.0012554377505914387
3855.25,0.0017460655114193487
3855.333333333333,0.0008923203726681706
3855.4166666666665,0.0015531819831026237
3855.5,0.0021930113578942393
3855.583333333333,0.0014026513677396887
3855.6666666666665,0.0026994554661043816
3855.75,0.0034981629793573495
3855.833333333333,0.0013492668669562165
3855.9166666666665,0.0007383456159197001
3856.0,0.001076413230236701
3856.083333333333,0.002681771253113506
3856.1666666666665,0.002190418386226165
3856.25,0.0010109593379994924
3856.333333333333,0.0005710482686052292
3856.4166666666665,0.0013853784092794578
3856.5,0.0016251414165911354
3856.583333333333,0.0015598760992775944
3856.6666666666665,0.0022659231718268626
3856.75,0.0012860995007805528
3856.833333333333,0.0009435406737173201
3856.9166666666665,0.0009897875643200432
3857.0,0.0016980519432788653
3857.083333333333,0.0019392957575050658
3857.1666666666665,0.0017768388584084426
3857.25,0.001494221709777296
3857.333333333333,0.0017061340185753483
3857.4166666666665,0.0018792516758771708
3857.5,0.0014092027574106843
3857.583333333333,0.0026474417934789604
3857.6666666666665,0.0012874048503239122
3857.75,0.0010980235635599646
3857.833333333333,0.0007019302208110337
3857.9166666666665,0.0007499902043990326
3858.0,0.0015031370880511916
3858.083333333333,0.0006126402505374742
3858.1666666666665,0.0006677041250448344
3858.25,0.00042099683241133136
3858.333333333333,0.0008460884345610658
3858.4166666666665,0.00228071224180928
3858.5,0.002408898224057325
3858.583333333333,0.0006345754521895465
3858.6666666666665,0.0005828513351476888
3858.75,0.0005787392096061913
3858.833333333333,0.0011336796746980254
3858.9166666666665,0.0019051606979799609
3859.0,0.0011575903175007592
3859.083333333333,0.00032455798863330646
3859.1666666666665,0.0010128769202670375
3859.25,0.001668095137236966
3859.333333333333,0.0013568347914392456
3859.4166666666665,0.0012571881272342275
3859.5,0.002028327400336177
3859.583333333333,0.0026014333469191932
3859.6666666666665,0.001521127389914259
3859.75,0.0008044815094243242
3859.833333333333,0.0005835451889700343
3859.9166666666665,0.002084078105015095
3860.0,0.0022471748561156972
3860.083333333333,0.0005224169023224908
3860.1666666666665,0.0015170416730038948
3860.25,0.0010905448443436362
3860.333333333333,0.0011646207231750562
3860.4166666666665,0.002040905770988753
3860.5,0.00148419419868978
3860.583333333333,0.0004947711317038812
3860.6666666666665,0.0006952549560844023
3860.75,0.0015266350715409712
3860.833333333333,0.0011375497172234263
3860.9166666666665,0.00029161435534449346
3861.0,0.0005597911824262153
3861.083333333333,0.000966039529780214
3861.1666666666665,0.0017544157823709372
3861.25,0.0017294208424921246
3861.333333333333,0.0014741304221207847
3861.4166666666665,0.001946015676065857
3861.5,0.0024918244323190366
3861.583333333333,0.0022180832231887063
3861.6666666666665,0.0005185482822054594
3861.75,0.0010285139734453783
3861.833333333333,0.001445683145790156
3861.9166666666665,0.001826358884662963
3862.0,0.0012284629226050245
3862.083333333333,0.0001939633755406304
3862.1666666666665,0.0008646407073245552
3862.25,0.0006660615178485798
3862.333333333333,0.0004879011770141861
3862.4166666666665,0.0004444818057879493
3862.5,0.0007070132526005941
3862.583333333333,0.0012056951824321541
3862.6666666666665,0.0009675109970166736
3862.75,0.00016724316349432336
3862.833333333333,0.0008637292926306315
3862.9166666666665,0.0005610452625838437
3863.0,0.0007327899527585722
3863.083333333333,0.001709435398796822
3863.1666666666665,0.0021913698540800943
3863.25,0.0023092191079377043
3863.333333333333,0.002590556797252864
3863.4166666666665,0.002432459520931212
3863.5,0.0016213263724926953
3863.583333333333,0.0011020432415677914
3863.6666666666665,0.0007221503758757852
3863.75,0.00040085455324818134
3863.833333333333,0.0009331497780544953
3863.9166666666665,0.0013587618661130099
3864.0,0.0006961692755056267
3864.083333333333,0.0005167879525454245
3864.1666666666665,0.000236942814233978
3864.25,0.00013637622085302807
3864.333333333333,0.0006814604400640372
3864.4166666666665,0.00039414343382960804
3864.5,0.0009144176961425837
3864.583333333333,0.0015338860400419007
3864.6666666666665,0.00173985050611203
3864.75,0.0011067161011862941
3864.833333333333,0.0011885778715984632
3864.9166666666665,0.0023581863808935163
3865.0,0.0016427473966606405
3865.083333333333,0.0006115399663114651
3865.1666666666665,0.0003517116247303926
3865.25,0.00010552729180450113
3865.333333333333,0.0004925927652149785
3865.4166666666665,0.0009845243806828046
3865.5,0.0004973607300854751
3865.583333333333,0.00018466635636259815
3865.6666666666665,0.0010745810011844328
3865.75,0.001479362835244427
3865.833333333333,0.0013304936395654072
3865.9166666666665,0.001506648003235283
3866.0,0.0011935228065246609
3866.083333333333,0.0012870374742637242
3866.1666666666665,0.00120151839237725
3866.25,0.001828222909720521
3866.333333333333,0.0017639377774639738
3866.4166666666665,0.0010366447939466011
3866.5,0.0019854692400957264
3866.583333333333,0.003348430658911066
3866.6666666666665,0.0033107658100084212
3866.75,0.0024140690317294078
3866.833333333333,0.001677567048593407
3866.9166666666665,0.0012975952819887704
3867.0,0.0008631826256627392
3867.083333333333,0.0008481883689933205
3867.1666666666665,0.0009996232138697132
3867.25,0.001020802920112352
3867.333333333333,0.0013190319325868856
3867.4166666666665,0.0013118245300487098
3867.5,0.0013470252178313293
3867.583333333333,0.00028798773738061606
3867.6666666666665,0.0014837523997756734
3867.75,0.0011709448775141615
3867.833333333333,0.0008323876919276135
3867.9166666666665,0.0009138172052488826
3868.0,0.0012382019798798335
3868.083333333333,0.0006788003310549701
3868.1666666666665,0.000514822789208103
3868.25,0.0016408679192578192
3868.333333333333,0.0018462776702693434
3868.4166666666665,0.0005847418425438484
3868.5,5.387347564814198e-05
3868.583333333333,0.0004521899913118963
3868.6666666666665,0.0009217333789368545
3868.75,0.00022686686971600542
3868.833333333333,0.0005576429748529917
3868.9166666666665,0.0006800455437158332
3869.0,0.0018650557774631943
3869.083333333333,0.0028039634287921568
3869.1666666666665,0.0020514279653602295
3869.25,0.001466053661220885
3869.333333333333,0.0005529375587215241
3869.4166666666665,0.00044909360664135143
3869.5,0.00036440581745499556
3869.583333333333,0.00031514592291757273
3869.6666666666665,0.0005478840570826988
3869.75,0.00028328335758459996
3869.833333333333,0.00036899614970617895
3869.9166666666665,0.0009670514014927184
3870.0,0.0013801286388599248
3870.083333333333,0.0012004629227414748
3870.1666666666665,0.0011945716435806043
3870.25,0.001525855817934545
3870.333333333333,0.0011427354796669938
3870.4166666666665,0.0006036659948703926
3870.5,0.001022299046001284
3870.583333333333,0.0014804288590478392
3870.6666666666665,0.0017867347622692888
3870.75,0.0005576390371684005
3870.833333333333,0.001197015926366786
3870.9166666666665,0.0008684572372003204
3871.0,0.0005063955806128269
3871.083333333333,0.0012314992446109034
3871.1666666666665,0.00040312331222368465
3871.25,0.0008031339348973669
3871.333333333333,0.0005411493136105253
3871.4166666666665,0.000503774089238988
3871.5,0.0005924191773484319
3871.583333333333,0.0001770238900216945
3871.6666666666665,0.0006834262598814603
3871.75,0.0005507072187333897
3871.833333333333,0.0003353721334190278
3871.9166666666665,0.0007472140732399937
3872.0,0.0019529509436183997
3872.083333333333,0.0017693409974789793
3872.1666666666665,0.0011186555195063395
3872.25,0.001106293806081992
3872.333333333333,0.0003430090611555564
3872.4166666666665,0.0009710707728902362
3872.5,0.00115708525919722
3872.583333333333,0.0006059766645250586
3872.6666666666665,0.0014629723001203443
3872.75,0.0009355429273374745
3872.833333333333,0.00021205462786116726
3872.9166666666665,0.0012182253100448286
3873.0,0.0010087596001229692
3873.083333333333,0.0007357328507226283
3873.1666666666665,0.0022490730991222264
3873.25,0.002980622074338127
3873.333333333333,0.0019122067192437245
3873.4166666666665,0.001909931833363679
3873.5,0.0016971662360874954
3873.583333333333,0.0015752823747728936
3873.6666666666665,0.0011861603471054686
3873.75,0.0004958214719285891
3873.833333333333,0.0003446099745629921
3873.9166666666665,0.00019026248976948754
3874.0,0.000529041194980996
3874.083333333333,0.00019064004378248806
3874.1666666666665,0.000460226778711832
3874.25,0.0010713368359369594
3874.333333333333,0.001179329526042396
3874.4166666666665,0.000654638471747623
3874.5,0.0013166553484624337
3874.583333333333,0.0017218721486360216
3874.6666666666665,0.0008676744667949477
3874.75,0.0016321238212137316
3874.833333333333,0.0019001993726021407
3874.9166666666665,0.0013653194992859778
3875.0,0.0008307144182571958
3875.083333333333,0.000601991904083336
3875.1666666666665,0.0007045366990074463
3875.25,0.0014490059814818142
3875.333333333333,0.0015818996691326739
3875.4166666666665,0.00038022396497322
3875.5,0.00070339889535859
3875.583333333333,0.0009492129923525463
3875.6666666666665,0.0002789087701532522
3875.75,0.00033866952046422255
3875.833333333333,0.000728848365781216
3875.9166666666665,0.002130221700519582
3876.0,0.0014793639336453492
3876.083333333333,0.0003852684168705834
3876.1666666666665,0.0006705757996932253
3876.25,0.0009423357790724601
3876.333333333333,0.0004021562590854878
3876.4166666666665,0.001636595665322675
3876.5,0.0025147285635395635
3876.583333333333,0.001001348472342734
3876.6666666666665,0.0008966421562690612
3876.75,0.0017141122228747103
3876.833333333333,0.0011251632455247487
3876.9166666666665,0.0008964405367084765
3877.0,0.0017535984775620473
3877.083333333333,0.0018352046257479715
3877.1666666666665,0.0005282089759982304
3877.25,0.0008107936464757391
3877.333333333333,0.000774315295888684
3877.4166666666665,0.001653148011560163
3877.5,0.0022093613351357832
3877.583333333333,0.0019465793020048085
3877.6666666666665,0.0024302863778851587
3877.75,0.0022824250081316766
3877.833333333333,0.001358113684292475
3877.9166666666665,0.001993859114119609
3878.0,0.0014383906288599328
3878.083333333333,0.0006534657928998183
3878.1666666666665,0.00014147694834957378
3878.25,0.001663588959813181
3878.333333333333,0.0012694541445664666
3878.4166666666665,0.0004179710916715887
3878.5,0.0019612048945364387
3878.583333333333,0.002123475764974063
3878.6666666666665,0.0009381735925581181
3878.75,0.0015767546998399797
3878.833333333333,0.0008920965114798804
3878.9166666666665,0.0016008935657686623
3879.0,0.0007268248488931577
3879.083333333333,0.0002678779294754984
3879.1666666666665,0.0005530198221381332
3879.25,0.000762653198468127
3879.333333333333,0.0008400753283806931
3879.4166666666665,0.0009360813137664995
3879.5,0.0007783568142486274
3879.583333333333,0.0008769797586594364
3879.6666666666665,0.00015706152723038091
3879.75,0.00048646981034732625
3879.833333333333,0.0011653828327586066
3879.9166666666665,0.0016775767715837347
3880.0,0.0009759978611295867
3880.083333333333,0.0015037913194055614
3880.1666666666665,0.001608256869654926
3880.25,0.0006472272302016523
3880.333333333333,0.0008352881368974192
3880.4166666666665,0.0009729622690820603
3880.5,8.652309936609667e-05
3880.583333333333,0.0010776492450478522
3880.6666666666665,0.001548911024134579
3880.75,0.0008150151176921211
3880.833333333333,0.0011972521063229019
3880.9166666666665,0.0022007179579212614
3881.0,0.0018710546682833029
3881.083333333333,0.0014598518972875761
3881.1666666666665,0.002475051033295902
3881.25,0.0029916903984202993
3881.333333333333,0.0028093999343691916
3881.4166666666665,0.002007895742407085
3881.5,0.0014640985594450752
3881.583333333333,0.0009358250678313023
3881.6666666666665,0.0004316436302237387
3881.75,0.0015071855890729398
3881.833333333333,0.0010901839872457734
3881.9166666666665,0.0016745790874448695
3882.0,0.0014742557841726915
3882.083333333333,0.001308945009796129
3882.1666666666665,0.0007631220052444027
3882.25,0.001132501239241617
3882.333333333333,0.001469910436692865
3882.4166666666665,0.001438543653526277
3882.5,0.0013445570907882733
3882.583333333333,0.0013466726375043069
3882.6666666666665,0.00014458450642640703
3882.75,0.0008810785702641173
3882.833333333333,0.000644287163722164
3882.9166666666665,0.00028923572147481684
3883.0,0.001410115674748019
3883.083333333333,0.002886543869766437
3883.1666666666665,0.001596596366097871
3883.25,0.0010333242698271148
3883.333333333333,0.0013153852515343201
3883.4166666666665,0.0008908137719557484
3883.5,0.0012098567437270789
3883.583333333333,0.0014880961005560443
3883.6666666666665,0.0018405773097026918
3883.75,0.001545947296946824
3883.833333333333,0.0007519111774262623
3883.9166666666665,0.0012861295508854015
3884.0,0.0015127073967909125
3884.083333333333,0.0009705336906455834
3884.1666666666665,0.000276052085009925
3884.25,0.0006931886761053022
3884.333333333333,0.0008524431980024705
3884.4166666666665,0.0004542931540508703
3884.5,0.0008321699256102959
3884.583333333333,0.0012907351784460785
3884.6666666666665,0.000814071303143109
3884.75,0.0017610416317725983
3884.833333333333,0.001333828362935803
3884.9166666666665,0.0014987190399794112
3885.0,0.0014760373861956344
3885.083333333333,0.0011659981729723145
3885.1666666666665,0.002288399451503282
3885.25,0.0008197270515050093
3885.333333333333,0.0009310818413190259
3885.4166666666665,0.0005325836760750694
3885.5,0.00048426866222991527
3885.583333333333,0.0001402436435986068
3885.6666666666665,0.0006288537791220484
3885.75,0.0006884277666538939
3885.833333333333,0.000589239778748283
3885.9166666666665,0.0008572905993439895
3886.0,0.0006821787222521902
3886.083333333333,0.0003609184675047497
3886.1666666666665,0.0009120619990516479
3886.25,0.0018351540378856589
3886.333333333333,0.0012626034528081089
3886.4166666666665,0.0009193888052263458
3886.5,0.00028063075795070944
3886.583333333333,0.0007650164183882398
3886.6666666666665,0.0008099553426665936
3886.75,0.0006419415754859831
3886.833333333333,0.0004492834613472725
3886.9166666666665,0.0007289444814014974
3887.0,0.0009007575947164678
3887.083333333333,0.0006763807646474448
3887.1666666666665,0.0006685513913202586
3887.25,0.0002718716044004003
3887.333333333333,0.001484854371604283
3887.4166666666665,0.001874396648123277
3887.5,0.000645412331881849
3887.583333333333,0.0008295079245347664
3887.6666666666665,0.0006460570735454486
3887.75,0.0011761895651450588
3887.833333333333,0.00010109010406571352
3887.9166666666665,0.0015257259846257966
3888.0,0.001689230006647305
3888.083333333333,0.0014239525336798503
3888.1666666666665,0.0007440040925243883
3888.25,0.0008316716326855976
3888.333333333333,0.00022025870720850544
3888.4166666666665,0.0008460428342794968
3888.5,0.0009859568643712613
3888.583333333333,0.0017139253568141616
3888.6666666666665,0.0017281244146604253
3888.75,0.00026271809719710074
3888.833333333333,0.00022623794619944031
3888.9166666666665,0.00015794391769053876
3889.0,0.00029589067601923407
3889.083333333333,0.00034659866926054606
3889.1666666666665,0.001150760633813968
3889.25,0.0013976464055317887
3889.333333333333,0.001477005664537391
3889.4166666666665,0.0014741903709326047
3889.5,0.0010615040230766706
3889.583333333333,0.0004105282863673877
3889.6666666666665,0.0004124014687305047
3889.75,0.0007333962185031198
3889.833333333333,0.0013594447046015828
3889.9166666666665,0.002181193290367647
3890.0,0.0017027753080386349
3890.083333333333,0.0004568461456600682
3890.1666666666665,0.0006029660016472785
3890.25,0.0005977300894488658
3890.333333333333,0.0007619590622079791
3890.4166666666665,0.0005764137314734336
3890.5,0.0002914703165797492
3890.583333333333,0.0007860159623844925
3890.6666666666665,0.0007693769231039881
3890.75,0.0009795630150640092
3890.833333333333,0.0011682793145774118
3890.9166666666665,0.0007884420402159332
3891.0,0.0007031508288505567
3891.083333333333,0.001239489354863836
3891.1666666666665,0.0021917635819183297
3891.25,0.0018058011845770926
3891.333333333333,0.001375490650362618
3891.4166666666665,0.0011406625720513926
3891.5,0.0006552922155301385
3891.583333333333,0.0007677810313044816
3891.6666666666665,0.0005481951162487597
3891.75,0.0010778005256848694
3891.833333333333,0.0011406032431795416
3891.9166666666665,0.0011948982636475363
3892.0,0.0012564175597815522
3892.083333333333,0.0008427316923096242
3892.1666666666665,0.0006666824973741879
3892.25,0.0005761942085475358
3892.333333333333,0.0009115347698426237
3892.4166666666665,0.00045832329191704344
3892.5,0.00015050477271743277
3892.583333333333,0.0007297061517897564
3892.6666666666665,0.0011582823098831518
3892.75,0.001027561727229212
3892.833333333333,0.0014142006024150328
3892.9166666666665,0.0016150622415060177
3893.0,0.0008122026391381997
3893.083333333333,0.0004315907384346965
3893.1666666666665,0.00017285951818929104
3893.25,0.00035186864590779424
3893.333333333333,0.000646190564884676
3893.4166666666665,0.0008309793418787617
3893.5,0.001688108248737358
3893.583333333333,0.0012145173914086974
3893.6666666666665,0.001554551027211201
3893.75,0.0013545836667623026
3893.833333333333,0.0007370718873834274
3893.9166666666665,0.001533518907245286
3894.0,0.0017263393509228584
3894.083333333333,0.0016710596118274825
3894.1666666666665,8.010140565583483e-05
3894.25,0.0009269937070918552
3894.333333333333,0.001386450410785794
3894.4166666666665,0.000557268056690151
3894.5,0.0009447237075239237
3894.583333333333,0.0013799906005906547
3894.6666666666665,0.0015176490778988738
3894.75,0.001560790264949459
3894.833333333333,0.002378088958914797
3894.9166666666665,0.001089067884828161
3895.0,0.0008734387309927485
3895.083333333333,0.00048182794346587497
3895.1666666666665,0.0006364345543911434
3895.25,0.0004861739281045696
3895.333333333333,0.0008980966084130986
3895.4166666666665,0.0013805483175870468
3895.5,0.0011814896082642371
3895.583333333333,0.0012218936057200435
3895.6666666666665,0.000965126199418079
3895.75,0.0015482800098790123
3895.833333333333,0.0011666468293432602
3895.9166666666665,0.0013453844191278165
3896.0,0.001750912244203924
3896.083333333333,0.0008314392302306806
3896.1666666666665,0.000764061021126277
3896.25,0.0012073163029498392
3896.333333333333,0.0008879204119316197
3896.4166666666665,0.0016339257884178833
3896.5,0.002243110690069244
3896.583333333333,0.0012723150542436295
3896.6666666666665,0.0011770731552403332
3896.75,0.000271064672546505
3896.833333333333,0.0011051247892587823
3896.9166666666665,0.0014452922397575373
3897.0,0.00151080596389188
3897.083333333333,0.0011131949491483004
3897.1666666666665,0.00040009689743759344
3897.25,0.0002799663167180506
3897.333333333333,0.0004894423601790429
3897.4166666666665,0.0013445283200502005
3897.5,0.0005013270240640712
3897.583333333333,0.0013458840810491844
3897.6666666666665,0.0006891486478720445
3897.75,0.00091035550349815
3897.833333333333,0.001011527829370687
3897.9166666666665,0.000952988404201989
3898.0,0.00206241854933424
3898.083333333333,0.002079796586367704
3898.1666666666665,0.0012074148727306737
3898.25,0.00017310069821584322
3898.333333333333,0.0008434110445478177
3898.4166666666665,0.0009243878909646039
3898.5,0.0008135637885871124
3898.583333333333,0.0019869519641153104
3898.6666666666665,0.0014369828714917256
3898.75,0.00047735216755234944
3898.833333333333,0.001008708839134619
3898.9166666666665,0.0013634150687045217
3899.0,0.0022379404446236386
3899.083333333333,0.003033939745681146
3899.1666666666665,0.002004071106175912
3899.25,0.0004389863077286385
3899.333333333333,0.0008226806272844562
3899.4166666666665,0.0011924432167170558
3899.5,0.000622928681407788
3899.583333333333,0.0009227821092722287
3899.6666666666665,0.00158423380565334
3899.75,0.0009773354624723707
3899.833333333333,0.001629650254002051
3899.9166666666665,0.003023851910112875
3900.0,0.0010503377310225972
3900.083333333333,0.0014132303375621238
3900.1666666666665,0.0014000674044095383
3900.25,0.001213077574446024
3900.333333333333,0.0018327278323128798
3900.4166666666665,8.368844820658044e-05
3900.5,0.0020349284344478484
3900.583333333333,0.001910898544482701
3900.6666666666665,0.0012379488779969464
3900.75,0.0005593813020931421
3900.833333333333,0.0020171733126025325
3900.9166666666665,0.0022224459385524593
3901.0,0.0008308826506038498
3901.083333333333,0.000842964274264497
3901.1666666666665,0.0007999598862308448
3901.25,0.0006862437253212114
3901.333333333333,0.0011835616036497073
3901.4166666666665,0.0013735210035053119
3901.5,0.0009361598504045318
3901.583333333333,0.0012308047295521555
3901.6666666666665,0.0018671896630489018
3901.75,0.002011718245539196
3901.833333333333,0.0017477997820701356
3901.9166666666665,0.0020418029896778793
3902.0,0.0016871195302874727
3902.083333333333,0.0017862791069636974
3902.1666666666665,0.0012263340791969727
3902.25,0.0006933519391117461
3902.333333333333,0.001416588248835176
3902.4166666666665,0.0009659825705773498
3902.5,0.0012421081704125315
3902.583333333333,0.0020125629909469363
3902.6666666666665,0.0020444498433287266
3902.75,0.0018131482194954354
3902.833333333333,0.001508252634849198
3902.9166666666665,0.001342484558358799
3903.0,0.0019454930379107047
3903.083333333333,0.00037860728410934476
3903.1666666666665,0.0018794085714679098
3903.25,0.0018284533099874791
3903.333333333333,0.0011001439868859838
3903.4166666666665,0.0012825869808704472
3903.5,0.0003432688866587397
3903.583333333333,0.0006910579500122203
3903.6666666666665,0.0015171232188038802
3903.75,0.0010382142417868457
3903.833333333333,0.00034246136542869003
3903.9166666666665,0.0004243396695683776
3904.0,0.0012083837317020641
3904.083333333333,0.001056654400794652
3904.1666666666665,0.0014897883848118563
3904.25,0.0024766896230831678
3904.333333333333,0.0014929140366681311
3904.4166666666665,0.0005281042272458046
3904.5,0.0008079112337297459
3904.583333333333,0.0025567133599805328
3904.6666666666665,0.0029122644772860127
3904.75,0.0013838993460064382
3904.833333333333,0.00014303654517443796
3904.9166666666665,0.0005241832974120076
3905.0,0.0011653978410047327
3905.083333333333,0.0024519950215320507
3905.1666666666665,0.0017960021778008412
3905.25,0.0007337566669386838
3905.333333333333,0.0017639980661743404
3905.4166666666665,0.0008491018600338941
3905.5,0.0019364068600448148
3905.583333333333,0.0030903690894620002
3905.6666666666665,0.0018956913551387569
3905.75,0.0012360879971267677
3905.833333333333,0.0013489690165840024
3905.9166666666665,0.002790246695274115
3906.0,0.003147551309052192
3906.083333333333,0.0021890286416439138
3906.1666666666665,0.0010092334932515542
3906.25,0.0003076267139579139
3906.333333333333,0.0001979112740148888
3906.4166666666665,0.0009397893390387577
3906.5,0.00012541079190230781
3906.583333333333,0.0020691685011318046
3906.6666666666665,0.0021081407833460877
3906.75,0.002120085165748608
3906.833333333333,0.0016758443637440187
3906.9166666666665,0.0009993469551133108
3907.0,0.0018173949582760034
3907.083333333333,0.0020107462258065556
3907.1666666666665,0.0010820466161436525
3907.25,0.0004259957480881021
3907.333333333333,0.0007346245441443608
3907.4166666666665,0.0011138790739034636
3907.5,0.0005841511465127306
3907.583333333333,0.0023420754021271878
3907.6666666666665,0.0026314123122347494
3907.75,0.0018260049540485227
3907.833333333333,0.0014000557072209095
3907.9166666666665,0.0013615174592804605
3908.0,0.002228118725734989
3908.083333333333,0.0024056299486655106
3908.1666666666665,0.00026849053296160673
3908.25,0.0007457016992965691
3908.333333333333,0.0004784378491784094
3908.4166666666665,0.0020912531132995975
3908.5,0.002069827295103376
3908.583333333333,0.0015263275500364776
3908.6666666666665,0.0013981768168876872
3908.75,0.0010104197914908952
3908.833333333333,0.0003755696901464099
3908.9166666666665,0.0010192152609868525
3909.0,0.0008413339666611726
3909.083333333333,0.0012041563622883866
3909.1666666666665,0.0008573344432708089
3909.25,0.0009424176357539167
3909.333333333333,0.001015579204255617
3909.4166666666665,0.0003314593500597996
3909.5,0.0002752690656205576
3909.583333333333,0.000909368193728147
3909.6666666666665,0.0020418057404568246
3909.75,0.0020456023912594204
3909.833333333333,0.0009960011458957562
3909.9166666666665,0.0013747524755651419
3910.0,0.0003301849043788172
3910.083333333333,0.0006970198366931677
3910.1666666666665,0.0007223001699917065
3910.25,0.0005802270491621566
3910.333333333333,0.0005820174998463316
3910.4166666666665,0.0004277664285414525
3910.5,0.0009279277575732682
3910.583333333333,0.0010900614521040302
3910.6666666666665,0.0012556736543239738
3910.75,0.0013774912855612886
3910.833333333333,0.0023896930584987666
3910.9166666666665,0.0030953948597144017
3911.0,0.0026960554654118754
3911.083333333333,0.001778593649167631
3911.1666666666665,0.000638792451404106
3911.25,0.00014975836579233248
3911.333333333333,0.0008441500455273907
3911.4166666666665,0.0013425268921471037
3911.5,0.001344347831804355
3911.583333333333,0.00144083976532143
3911.6666666666665,0.001058415508117051
3911.75,0.0002755641530525745
3911.833333333333,0.0004446265306067177
3911.9166666666665,0.00033777774068981405
3912.0,0.0010566460823597048
3912.083333333333,0.0024299586966320752
3912.1666666666665,0.0026125296890608884
3912.25,0.0015338395449012161
3912.333333333333,0.001612889511452497
3912.4166666666665,0.0016006288769873551
3912.5,0.0013872439565358427
3912.583333333333,0.001239014312793247
3912.6666666666665,0.0005747596627591843
3912.75,0.0008160137335131103
3912.833333333333,0.0017634846714493098
3912.9166666666665,0.001521951857581827
3913.0,0.0007117016290172244
3913.083333333333,0.0004802216299843982
3913.1666666666665,0.0002217680085481897
3913.25,0.0007805833998668452
3913.333333333333,0.001116414144947715
3913.4166666666665,0.0004173726479706374
3913.5,0.0008210539666685738
3913.583333333333,0.0011949432357067841
3913.6666666666665,0.0003314955272086225
3913.75,0.0010486961608420844
3913.833333333333,0.001682516232299929
3913.9166666666665,0.0011904315603568092
3914.0,0.0016171617840950092
3914.083333333333,0.001144973408735847
3914.1666666666665,0.0008270098604862414
3914.25,0.0006874710838392056
3914.333333333333,0.0013218524158702504
3914.4166666666665,0.0007739875250912897
3914.5,0.0007355961126318617
3914.583333333333,0.0015460245608027974
3914.6666666666665,0.002465635445270061
3914.75,0.0010085672696745437
3914.833333333333,0.001723321509106798
3914.9166666666665,0.0015523413471896996
3915.0,0.0007044511924048939
3915.083333333333,0.0008698596548303205
3915.1666666666665,0.0007276272172346116
3915.25,0.0017909794623548756
3915.333333333333,0.001025185271109646
3915.4166666666665,0.00023724061469879257
3915.5,0.00017864754802284074
3915.583333333333,0.0015431215363559392
3915.6666666666665,0.002380689846767352
3915.75,0.0009177266500833485
3915.833333333333,0.0009657501343602147
3915.9166666666665,0.0019341788164194285
3916.0,0.0018235419237758429
3916.083333333333,0.0009538257505990114
3916.1666666666665,0.0012913765600300997
3916.25,0.0011614340989543016
3916.333333333333,0.000620215480280583
3916.4166666666665,0.0012307690017627057
3916.5,0.001496227489709014
3916.583333333333,0.002309894368699058
3916.6666666666665,0.001521984966223486
3916.75,0.0010543869993020734
3916.833333333333,0.0006604176890585827
3916.9166666666665,0.0005634745277054909
3917.0,0.0015665970502851613
3917.083333333333,0.001455663430538444
3917.1666666666665,0.0009752251365749877
3917.25,0.0006212169395426203
3917.333333333333,0.0019144756285237883
3917.4166666666665,0.0017356879078552839
