frequency_hz,amplitude
210.5,0.0017894683471155201
210.58333333333331,0.0035954522860141475
210.66666666666666,0.005327344229466502
210.75,0.0020160696395806104
210.83333333333331,0.0020581985549020625
210.91666666666666,0.0020530307758451142
211.0,0.0005914290183004695
211.08333333333331,0.0029248222907576637
211.16666666666666,0.004258453359121499
211.25,0.00543935584823275
211.33333333333331,0.005760848852616263
211.41666666666666,0.0012974665053816661
211.5,0.0011334689225475027
211.58333333333331,0.0011833314975850764
211.66666666666666,0.001409297792671341
211.75,0.0017328824405334145
211.83333333333331,0.0008524636377374646
211.91666666666666,0.001980667041623443
212.0,0.0013370478540240193
212.08333333333331,0.00038230040756599286
212.16666666666666,0.0009475548018901593
212.25,0.002328461825737165
212.33333333333331,0.0012133662079048119
212.41666666666666,0.003592861771500637
212.5,0.0021215763992537893
212.58333333333331,0.0012438963327823678
212.66666666666666,0.0016112055606626915
212.75,0.0024907390740247382
212.83333333333331,0.0024494951165966177
212.91666666666666,0.002433993211604584
213.0,0.001886281986647195
213.08333333333331,0.003222555351991354
213.16666666666666,0.003570366500213008
213.25,0.0032664890395219686
213.33333333333331,0.002604065026388082
213.41666666666666,0.0023108397604206746
213.5,0.0009354284066757462
213.58333333333331,0.0013086027432093967
213.66666666666666,0.0014305905679518921
213.75,0.0025863273535532143
213.83333333333331,0.0024944397040077265
213.91666666666666,0.003129861506706753
214.0,0.005781104682668676
214.08333333333331,0.0054356484094427015
214.16666666666666,0.0027320726883404063
214.25,0.0007916188811279489
214.33333333333331,0.0029656658657175763
214.41666666666666,0.0033806109133125433
214.5,0.0008731436280045474
214.58333333333331,0.0009431110533901811
214.66666666666666,0.00018876176364407182
214.75,0.002241807716672896
214.83333333333331,0.003381682130233891
214.91666666666666,0.0028957241088775104
215.0,0.005685812076388082
215.08333333333331,0.0051364272736328445
215.16666666666666,0.002347029484897077
215.25,0.0005949255422960622
215.33333333333331,0.0025621805741159356
215.41666666666666,0.005319434498178182
215.5,0.004913772282925237
215.58333333333331,0.003883779663830278
215.66666666666666,0.003185518872835428
215.75,0.006414851376985229
215.83333333333331,0.004892611761556281
215.91666666666666,0.001968983837768299
216.0,0.003285420502313604
216.08333333333331,0.002634066883827516
216.16666666666666,0.002719573291872438
216.25,0.003840820590899701
216.33333333333331,0.0036896432176539615
216.41666666666666,0.004599445561620691
216.5,0.0049506066416001035
216.58333333333331,0.003483950711353279
216.66666666666666,0.001598572520780168
216.75,0.0019268885241579498
216.83333333333331,0.004035161640292656
216.91666666666666,0.003674977738420573
217.0,0.001354212940322795
217.08333333333331,0.0006393484408336198
217.16666666666666,0.002784907666468316
217.25,0.0020854912889769262
217.33333333333331,0.002480394845448998
217.41666666666666,0.00479902640773997
217.5,0.0024546049834704552
217.58333333333331,0.0007240066040394348
217.66666666666666,0.0007473384345186385
217.75,0.0009648246470379223
217.83333333333331,0.0014097855538778253
217.91666666666666,0.0014346073186336497
218.0,0.0019569305293038446
218.08333333333331,0.0024510274313762665
218.16666666666666,0.0013846310842276519
218.25,0.001429716310287796
218.33333333333331,0.001034125929350496
218.41666666666666,0.0029991877419050113
218.5,0.0010029565540828256
218.58333333333331,0.0015282913069142486
218.66666666666666,0.0030576095345119965
218.75,0.002112949045828972
218.83333333333331,0.001904118248413814
218.91666666666666,0.002732248210964737
219.0,0.0020501438824319872
219.08333333333331,0.002133378096854022
219.16666666666666,0.0024007703969263945
219.25,0.002454501899410848
219.33333333333331,0.002122896209971148
219.41666666666666,0.0020461888244475814
219.5,0.0023821832714504207
219.58333333333331,0.0021894140081483242
219.66666666666666,0.002921773999277444
219.75,0.002557198740472933
219.83333333333331,0.0012634476100488322
219.91666666666666,0.001957955462993154
220.0,0.00044065771344277725
220.08333333333331,0.0006861708953250765
220.16666666666666,0.0032713617262438047
220.25,0.004311776435045713
220.33333333333331,0.002946012094537399
220.41666666666666,0.001201996906570806
220.5,0.0015869484670760655
220.58333333333331,0.0007657843486452636
220.66666666666666,0.0023556908028281344
220.75,0.004215278155400857
220.83333333333331,0.002605200053016174
220.91666666666666,0.0004121682505572846
221.0,0.001198041224907106
221.08333333333331,0.003534087517186782
221.16666666666666,0.008887896864505184
221.25,0.005939795434070877
221.33333333333331,0.0011445934758590607
221.41666666666666,0.0002639420074778272
221.5,0.0009280615742937665
221.58333333333331,0.0016928322622687187
221.66666666666666,0.002574122012668991
221.75,0.004069230526476563
221.83333333333331,0.003963076773552545
221.91666666666666,0.0005955626317039992
222.0,0.002091436496733771
222.08333333333331,0.0005750360669259311
222.16666666666666,0.0018785394679567277
222.25,0.0027861184671267346
222.33333333333331,0.0036016353902901615
222.41666666666666,0.011442264602996672
222.5,0.015725306134297994
222.58333333333331,0.00631938637430269
222.66666666666666,0.005276004661426486
222.75,0.004960277190065381
222.83333333333331,0.0032375456585412264
222.91666666666666,0.0029759100406268847
223.0,0.0024387904432207393
223.08333333333331,0.0031789553145071575
223.16666666666666,0.002660653131964492
223.25,0.0009156291580859542
223.33333333333331,0.002714214030309811
223.41666666666666,0.0017776442214880654
223.5,0.0010989419328474377
223.58333333333331,0.002383093521641401
223.66666666666666,0.0025310309026987422
223.75,0.0008619087281407671
223.83333333333331,0.0013419746918575148
223.91666666666666,0.001806139262991175
224.0,0.0016702093578604188
224.08333333333331,0.0019347562578034608
224.16666666666666,0.004785371933797868
224.25,0.005716503868124587
224.33333333333331,0.002300167856939109
224.41666666666666,0.002639152843088755
224.5,0.0015150380245640008
224.58333333333331,0.002292738132054296
224.66666666666666,0.00311344662530261
224.75,0.0030571988908721136
224.83333333333331,0.003125140034039689
224.91666666666666,0.0031254192065368392
225.0,0.004284381001152752
225.08333333333331,0.0027819273194955333
225.16666666666666,0.018145389074656758
225.25,0.02924228187573813
225.33333333333331,0.012592936477852118
225.41666666666666,0.005400034434630366
225.5,0.008169512948662335
225.58333333333331,0.002723418859102875
225.66666666666666,0.000639144877884179
225.75,0.0011879908287417038
225.83333333333331,0.0006416240690665294
225.91666666666666,0.001440158221134562
226.0,0.0026750308092233633
226.08333333333331,0.002710764617423242
226.16666666666666,0.001780317826697295
226.25,0.0018186160111794984
226.33333333333331,0.0020478026765563045
226.41666666666666,0.000680567715736754
226.5,0.0029899051646708774
226.58333333333331,0.002979878172841728
226.66666666666666,0.003383965313550445
226.75,0.0008053467378796869
226.83333333333331,0.00206200270942148
226.91666666666666,0.0019982105199119722
227.0,0.002663987715898484
227.08333333333331,0.0016072368152266335
227.16666666666666,0.0007634838449814668
227.25,0.0004801337215965923
227.33333333333331,0.0010753638639305354
227.41666666666666,0.0009329375797748733
227.5,0.00046027804378269015
227.58333333333331,0.0005809566871382923
227.66666666666666,0.0016052189569426066
227.75,0.002264814953295148
227.83333333333331,0.0007507703342380451
227.91666666666666,0.0014847979903760973
228.0,0.002178218141352854
228.08333333333331,0.002168704915707567
228.16666666666666,0.002702770420035453
228.25,0.0015621564243697476
228.33333333333331,0.0015224444255902804
228.41666666666666,0.0008828906875111139
228.5,0.001333414701738622
228.58333333333331,0.002338250968553568
228.66666666666666,0.0013021413675149752
228.75,0.0018144979406116094
228.83333333333331,0.0028849617916414513
228.91666666666666,0.0020405146558238347
229.0,0.0018135214024535661
229.08333333333331,0.0009182611679707449
229.16666666666666,0.001785142802974137
229.25,0.0034744568173771737
229.33333333333331,0.0032776901352769582
229.41666666666666,0.0022706972459186495
229.5,0.0011370444297193435
229.58333333333331,0.00263448240360169
229.66666666666666,0.0026869830859192053
229.75,0.0034316352371910703
229.83333333333331,0.003081918386261972
229.91666666666666,0.002686379281241893
230.0,0.001236175133637243
230.08333333333331,0.0011081068755281265
230.16666666666666,0.0010966666320279604
230.25,0.001224464022846954
230.33333333333331,0.0015103283228599998
230.41666666666666,0.001079404790847113
230.5,0.001425712452673593
230.58333333333331,0.0026705755210729145
230.66666666666666,0.0022890095386366234
230.75,0.0020332586911066056
230.83333333333331,0.002838707042205674
230.91666666666666,0.001893233560853202
231.0,0.000870917381346461
231.08333333333331,0.0013397826729664808
231.16666666666666,0.0013739076951302335
231.25,0.0017513269859690166
231.33333333333331,0.001652616273804752
231.41666666666666,0.0006877953944282777
231.5,0.001001703043860217
231.58333333333331,0.002163235520940087
231.66666666666666,0.0021369468722220735
231.75,0.0009214519883319848
231.83333333333331,0.0014997046621520293
231.91666666666666,0.001164773317591227
232.0,0.0023237655131836204
232.08333333333331,0.003763549039918425
232.16666666666666,0.002548258831389885
232.25,0.0011786672409129857
232.33333333333331,0.0018552453329808208
232.41666666666666,0.0028873969124626
232.5,0.0017839489561451017
232.58333333333331,0.001934601121261144
232.66666666666666,0.0021765682842039883
232.75,0.000219100687639647
232.83333333333331,0.001823210530130646
232.91666666666666,0.001338393275087209
233.0,0.0030422114767700405
233.08333333333331,0.002227834397182208
233.16666666666666,0.00046607858115939977
233.25,0.002621459615041628
233.33333333333331,0.0038398859537755793
233.41666666666666,0.001998741099807601
233.5,0.0007323010303812036
233.58333333333331,0.001909857988931881
233.66666666666666,0.002593021289521583
233.75,0.0025221866752133852
233.83333333333331,0.0009596918238207844
233.91666666666666,0.0006734604380109618
234.0,0.001039686287592758
234.08333333333331,0.0005544310655246326
234.16666666666666,0.0016889287161763057
234.25,0.0025945179165613825
234.33333333333331,0.0009476043513923507
234.41666666666666,0.0011943119604961839
234.5,0.0010644008523151497
234.58333333333331,0.001937286491205306
234.66666666666666,0.002083927267687614
234.75,0.0014881160235969912
234.83333333333331,0.002182445162513914
234.91666666666666,0.003216657556893312
235.0,0.0023128340487182397
235.08333333333331,0.0013592345682195057
235.16666666666666,0.00380022762232196
235.25,0.0047481482865411265
235.33333333333331,0.0011440641287832822
235.41666666666666,0.002108918845952515
235.5,0.0012587532442255905
235.58333333333331,0.001870217966654588
235.66666666666666,0.0005741781792015201
235.75,0.0010355312547065695
235.83333333333331,0.001934534419876191
235.91666666666666,0.0016454429931781402
236.0,0.001778124727531126
236.08333333333331,0.0030505363579856454
236.16666666666666,0.003555524094455956
236.25,0.005575935541976652
236.33333333333331,0.002161087233340024
236.41666666666666,0.0028979869109616724
236.5,0.0020649319012255854
236.58333333333331,0.002476104916658049
236.66666666666666,0.0031585975786260143
236.75,0.0027894576847151847
236.83333333333331,0.0031084035037391806
236.91666666666666,0.004624171905187384
237.0,0.004498980502493899
237.08333333333331,0.004064484866333534
237.16666666666666,0.002872705880862864
237.25,0.0020498939335417393
237.33333333333331,0.002369237222906905
237.41666666666666,0.0014020597202620236
237.5,0.0020143108285462018
237.58333333333331,0.0017930237042614058
237.66666666666666,0.0012490152990090734
237.75,0.0031279795251700987
237.83333333333331,0.0030596383604973043
237.91666666666666,0.003029958256989524
238.0,0.003340000995863893
238.08333333333331,0.004486029034655215
238.16666666666666,0.002689056425997801
238.25,0.0012951483889437911
238.33333333333331,0.0024260552389020608
238.41666666666666,0.002318496698783082
238.5,0.0022493707589172894
238.58333333333331,0.005501394800161552
238.66666666666666,0.00694821283425296
238.75,0.0053512912132334745
238.83333333333331,0.004327335864626223
238.91666666666666,0.004688198530654384
239.0,0.002852696873077092
239.08333333333331,0.0014732986591804774
239.16666666666666,0.002506554603795315
239.25,0.000488102758418972
239.33333333333331,0.0018010260037091088
239.41666666666666,0.0005681712203281189
239.5,0.0017572156505368261
239.58333333333331,0.0036186578127749562
239.66666666666666,0.003234335883595796
239.75,0.002368558434029393
239.83333333333331,0.00492229169225671
239.91666666666666,0.004743119297052981
240.0,0.0038486450655123923
240.08333333333331,0.00351373193298432
240.16666666666666,0.003937165722025293
240.25,0.003514050489473178
240.33333333333331,0.00352374763229182
240.41666666666666,0.0022913322810535243
240.5,0.0027993049923931874
240.58333333333331,0.0007794301864777547
240.66666666666666,0.001747123743216994
240.75,0.004304788097275927
240.83333333333331,0.004512648733529614
240.91666666666666,0.0032418450517026102
241.0,0.00147997901091218
241.08333333333331,0.003509898288664989
241.16666666666666,0.0058230175494549665
241.25,0.00392689321222711
241.33333333333331,0.002221654038078946
241.41666666666666,0.0016930781501230865
241.5,0.003010518131196958
241.58333333333331,0.0014053672720521957
241.66666666666666,0.0030740764741201995
241.75,0.004488350714116359
241.83333333333331,0.0034436592584999154
241.91666666666666,0.0038736362495667078
242.0,0.003931345509444263
242.08333333333331,0.0022944494558311793
242.16666666666666,0.0022822391999429746
242.25,0.0016311598388097596
242.33333333333331,0.0035247259177477405
242.41666666666666,0.0038736718134812086
242.5,0.002525533799275446
242.58333333333331,0.0033501463390824167
242.66666666666666,0.002017323549281387
242.75,0.002212975893720934
242.83333333333331,0.004947151759718668
242.91666666666666,0.0038167803619743247
243.0,0.0008408590783692846
243.08333333333331,0.004727897316513501
243.16666666666666,0.004862991122025851
243.25,0.003083070967967395
243.33333333333331,0.0030413689194819828
243.41666666666666,0.0019791869014312573
243.5,0.0015725586163309866
243.58333333333331,0.002475391201935904
243.66666666666666,0.0028773314280488038
243.75,0.0003183030176617695
243.83333333333331,0.004018433839046932
243.91666666666666,0.004959088319519071
244.0,0.002206074437790551
244.08333333333331,0.0017979990563529438
244.16666666666666,0.00297308127402225
244.25,0.0026841540918862796
244.33333333333331,0.002653756996526408
244.41666666666666,0.0019017216072041605
244.5,0.0028492759957193937
244.58333333333331,0.0037417905167052208
244.66666666666666,0.002314616106380153
244.75,0.0020202831802621484
244.83333333333331,0.0021224048793679674
244.91666666666666,0.0013178689556642012
245.0,0.0015551329312132763
245.08333333333331,0.003073969094628829
245.16666666666666,0.0013898548214540628
245.25,0.003933360307988333
245.33333333333331,0.004895121916802941
245.41666666666666,0.0012858926575741187
245.5,0.001422822484030325
245.58333333333331,0.0010787377443263598
245.66666666666666,0.00375885525784005
245.75,0.0018009907388989322
245.83333333333331,0.0018468618305533206
245.91666666666666,0.0030303891454392684
246.0,0.0032576114843642645
246.08333333333331,0.0033484549243457487
246.16666666666666,0.0032191537449609772
246.25,0.004902623559918676
246.33333333333331,0.004948220599686012
246.41666666666666,0.0023395066566488086
246.5,0.0015346233947840437
246.58333333333331,0.003830890958944278
246.66666666666666,0.0038866845958655367
246.75,0.0008281916679818562
246.83333333333331,0.002163683996209603
246.91666666666666,0.002149486065145143
247.0,0.005119057195031475
247.08333333333331,0.013558167045589667
247.16666666666666,0.013855670907048891
247.25,0.005634743860770256
247.33333333333331,0.004030009583681853
247.41666666666666,0.0012313424140292751
247.5,0.0007361069026763821
247.58333333333331,0.0024267821234877198
247.66666666666666,0.0033208994690637306
247.75,0.003646543332225441
247.83333333333331,0.004815106110452488
247.91666666666666,0.0032631266731589013
248.0,0.004281908154245209
248.08333333333331,0.002814471230967493
248.16666666666666,0.0009538444968789693
248.25,0.0030257836417616132
248.33333333333331,0.002512614740619002
248.41666666666666,0.0007869232424947218
248.5,0.00198269572652529
248.58333333333331,0.005963080113366107
248.66666666666666,0.004793058033627987
248.75,0.0007336958083056611
248.83333333333331,0.0023236144355614154
248.91666666666666,0.0033448561954736865
249.0,0.005251311261198596
249.08333333333331,0.00488789378817803
249.16666666666666,0.0043662040368895715
249.25,0.002621548060780957
249.33333333333331,0.0021242920017767682
249.41666666666666,0.0027971706443659975
249.5,0.0026311551672300666
249.58333333333331,0.0016820837455175214
249.66666666666666,0.003025671147073884
249.75,0.0052203074072801154
249.83333333333331,0.0006527716075909373
249.91666666666666,0.004989350025540761
250.0,0.004496916047781359
250.08333333333331,0.005646877408467794
250.16666666666666,0.0034861611078728576
250.25,0.0011984358083469164
250.33333333333331,0.005506864493312413
250.41666666666666,0.00896007571464923
250.5,0.00769204868383501
250.58333333333331,0.003906981614031254
250.66666666666666,0.001141455890189612
250.75,0.0003432352164624399
250.83333333333331,0.003582741183750498
250.91666666666666,0.0033235738498067872
251.0,0.0027576519639716563
251.08333333333331,0.003206956425616676
251.16666666666666,0.001440197482134291
251.25,0.005389361107291294
251.33333333333331,0.002461518835671176
251.41666666666666,0.005065238785890142
251.5,0.004021370722670908
251.58333333333331,0.00224139643726103
251.66666666666666,0.0014513164497294946
251.75,0.0031742774963933887
251.83333333333331,0.0061298472512431625
251.91666666666666,0.005557060447873722
252.0,0.0020841197831499426
252.08333333333331,0.0009853249368432745
252.16666666666666,0.00330582512956168
252.25,0.0039530313331253035
252.33333333333331,0.003592998423452819
252.41666666666666,0.0015082046604720008
252.5,0.002464562203636465
252.58333333333331,0.0015785530863603073
252.66666666666666,0.0031855701821976727
252.75,0.0011388278211809369
252.83333333333331,0.0025237870557712227
252.91666666666666,0.0022931267512490273
253.0,0.004191368477661001
253.08333333333331,0.004561180106962948
253.16666666666666,0.004318563096876399
253.25,0.0030507933527385836
253.33333333333331,0.004160370736991786
253.41666666666666,0.00515412761421277
253.5,0.005793840553071061
253.58333333333331,0.002203255961663072
253.66666666666666,0.0016325105659351264
253.75,0.0024714572146407854
253.83333333333331,0.0046891188396413095
253.91666666666666,0.0002909035987204799
254.0,0.006364289629263471
254.08333333333331,0.005750856713924789
254.16666666666666,0.00200858212439143
254.25,0.005936763873935909
254.33333333333331,0.0037665627852231293
254.41666666666666,0.008719197936785784
254.5,0.007154718290807164
254.58333333333331,0.005763623383145602
254.66666666666666,0.005709392562474035
254.75,0.007526045577325236
254.83333333333331,0.006314038405392498
254.91666666666666,0.0073903042871181915
255.0,0.009853951106736182
255.08333333333331,0.008445265027311367
255.16666666666666,0.008392018708207067
255.25,0.00829313747090246
255.33333333333331,0.006655440105987801
255.41666666666666,0.003112495322565329
255.5,0.00037431894826268214
255.58333333333331,0.0049311284093228325
255.66666666666666,0.006038135356153627
255.75,0.005782529566046263
255.83333333333331,0.006917030779136315
255.91666666666666,0.006624867682685846
256.0,0.004884902635520694
256.0833333333333,0.0010219812877886778
256.16666666666663,0.0044737353828028905
256.25,0.008122480945231351
256.3333333333333,0.008013829848233168
256.41666666666663,0.00168288012568381
256.5,0.005571349370679829
256.5833333333333,0.004902800773216652
256.66666666666663,0.005033501733871292
256.75,0.004611472055233816
256.8333333333333,0.002698230165537717
256.91666666666663,0.00205194025106341
257.0,0.0019711899337369328
257.0833333333333,0.004721022514973925
257.16666666666663,0.004333683833005381
257.25,0.004788973997025121
257.3333333333333,0.003839098438026099
257.41666666666663,0.004121463724834408
257.5,0.0044863942006329845
257.5833333333333,0.0028600963889926874
257.66666666666663,0.004014902917625037
257.75,0.005288021432422931
257.8333333333333,0.0041906803980617194
257.91666666666663,0.0008272313326443355
258.0,0.006160586195168629
258.0833333333333,0.00376943552361802
258.16666666666663,0.011832832146099715
258.25,0.010697437146894431
258.3333333333333,0.0059803550338068875
258.41666666666663,0.00400037321752497
258.5,0.0036369501269306603
258.5833333333333,0.0032809802193549714
258.66666666666663,0.0047225756533281794
258.75,0.0013035896520544286
258.8333333333333,0.00771697608293327
258.91666666666663,0.0037139049641674343
259.0,0.001520537045661546
259.0833333333333,0.0048451379214473
259.16666666666663,0.010614268173158236
259.25,0.01378383904589336
259.3333333333333,0.010521363923845272
259.41666666666663,0.007839938822894223
259.5,0.009702104628323924
259.5833333333333,0.01061069330147604
259.66666666666663,0.0052833240862886054
259.75,0.0012754104894402078
259.8333333333333,0.00389298824040733
259.91666666666663,0.005759481339360251
260.0,0.004480023189485747
260.0833333333333,0.0017306708923696635
260.16666666666663,0.003509979014361504
260.25,0.007128099171984888
260.3333333333333,0.011882696215105727
260.41666666666663,0.008124387430960526
260.5,0.001499863740790798
260.5833333333333,0.001429867275988999
260.66666666666663,0.006944884992284504
260.75,0.008263032456362387
260.8333333333333,0.0021878779481774215
260.91666666666663,0.003141485943786843
261.0,0.005151008612740249
261.0833333333333,0.007751933851158122
261.16666666666663,0.011478254789308235
261.25,0.00757490899106807
261.3333333333333,0.007570207616458598
261.41666666666663,0.005531997919542711
261.5,0.0021010951822361366
261.5833333333333,0.006307610287840045
261.66666666666663,0.007655476283639969
261.75,0.009492728491781722
261.8333333333333,0.006481632475095474
261.91666666666663,0.01464480380038215
262.0,0.01260152179037946
262.0833333333333,0.011282346664569632
262.16666666666663,0.011418300010005922
262.25,0.007863329125754659
262.3333333333333,0.011442733318404355
262.41666666666663,0.011773653448920368
262.5,0.015143506336823091
262.5833333333333,0.008147059051067482
262.66666666666663,0.009442312352106515
262.75,0.011398857386737326
262.8333333333333,0.008129653213868635
262.91666666666663,0.0037653531235820746
263.0,0.003804841403892711
263.0833333333333,0.0031301569888660626
263.16666666666663,0.0007666405935251117
263.25,0.0018148520230986728
263.3333333333333,0.006161706933119595
263.41666666666663,0.006103626251503937
263.5,0.002164103233077037
263.5833333333333,0.0025016044221863065
263.66666666666663,0.004522638386499172
263.75,0.0069559075170117736
263.8333333333333,0.00967642736501187
263.91666666666663,0.00907869342117787
264.0,0.0015075271454106137
264.0833333333333,0.002523999868619419
264.16666666666663,0.0015648747513524993
264.25,0.0052281167471443174
264.3333333333333,0.0121998343709207
264.41666666666663,0.005301546864856752
264.5,0.008926355813671173
264.5833333333333,0.011887260343538649
264.66666666666663,0.008784926993278866
264.75,0.0024254278203904357
264.8333333333333,0.002910896152349698
264.91666666666663,0.0029554126824136613
265.0,0.006860806813026631
265.0833333333333,0.012900882495192237
265.16666666666663,0.007908186265744712
265.25,0.004963883754734752
265.3333333333333,0.010084420669858407
265.41666666666663,0.01163896342103825
265.5,0.010974940399122592
265.5833333333333,0.003117853643223992
265.66666666666663,0.0037763250960761094
265.75,0.005020445928075144
265.8333333333333,0.007154826034757855
265.91666666666663,0.00919864471885255
266.0,0.0024223569942349744
266.0833333333333,0.00907798749938954
266.16666666666663,0.01295330488277374
266.25,0.010192520034144175
266.3333333333333,0.007297413399253027
266.41666666666663,0.00739948234874648
266.5,0.0036474603716346323
266.5833333333333,0.01420298564503943
266.66666666666663,0.006733130255319476
266.75,0.011964730208855114
266.8333333333333,0.014566108144973453
266.91666666666663,0.01615515728476564
267.0,0.02041718496283717
267.0833333333333,0.02306344623521776
267.16666666666663,0.022370976040352257
267.25,0.015992059859621592
267.3333333333333,0.00897652396446106
267.41666666666663,0.016113383402879763
267.5,0.01250316760962548
267.5833333333333,0.003762758650533176
267.66666666666663,0.014729081993220487
267.75,0.011681518014575502
267.8333333333333,0.007058917490323584
267.91666666666663,0.008509075151167715
268.0,0.005568099536581521
268.0833333333333,0.009507047666697941
268.16666666666663,0.01331674779071682
268.25,0.017290261414302486
268.3333333333333,0.015085796726227977
268.41666666666663,0.011533753384353215
268.5,0.011714270431129091
268.5833333333333,0.014733081010884148
268.66666666666663,0.025415781385093643
268.75,0.007233391760092732
268.8333333333333,0.020060258714970254
268.91666666666663,0.02167501416590572
269.0,0.01843619267278489
269.0833333333333,0.017121880182086487
269.16666666666663,0.013358380331228884
269.25,0.006936540525416982
269.3333333333333,0.002210238008667693
269.41666666666663,0.00496049352617548
269.5,0.017305264026548424
269.5833333333333,0.015837939427748738
269.66666666666663,0.011196154873401722
269.75,0.014818147087656292
269.8333333333333,0.009859515835734195
269.91666666666663,0.008806187784267
270.0,0.007985795037105626
270.0833333333333,0.005920739093899135
270.16666666666663,0.013651292206972908
270.25,0.009873032234510718
270.3333333333333,0.0103386803847569
270.41666666666663,0.0025756506446788234
270.5,0.01259853080402434
270.5833333333333,0.007166964278891311
270.66666666666663,0.003423364953296103
270.75,0.0036716981453630447
270.8333333333333,0.007074217444064496
270.91666666666663,0.011146483493111462
271.0,0.006347729874556449
271.0833333333333,0.008810597957097667
271.16666666666663,0.005172523068897129
271.25,0.007206609954596464
271.3333333333333,0.007056113237743784
271.41666666666663,0.023059185662924694
271.5,0.018149287082824088
271.5833333333333,0.0037467670905250595
271.66666666666663,0.00935567417775147
271.75,0.0014955690448276479
271.8333333333333,0.010504102331039955
271.91666666666663,0.01383937282873015
272.0,0.01387783962716883
272.0833333333333,0.011549875648500988
272.16666666666663,0.007885058034397121
272.25,0.005688215387197803
272.3333333333333,0.014448665560885199
272.41666666666663,0.019209145769631265
272.5,0.005997533429055303
272.5833333333333,0.003390121791258859
272.66666666666663,0.014093691454649454
272.75,0.009020909459389966
272.8333333333333,0.0021301460459398234
272.91666666666663,0.005385298448313013
273.0,0.0022392745648789525
273.0833333333333,0.011490952339147613
273.16666666666663,0.005916615011934802
273.25,0.0031142567256914264
273.3333333333333,0.004307138979560023
273.41666666666663,0.009186669972898793
273.5,0.012309734095307166
273.5833333333333,0.0117441056927992
273.66666666666663,0.0054315608666685
273.75,0.001674262585503216
273.8333333333333,0.006821272984534049
273.91666666666663,0.011378744853500843
274.0,0.008118984141853844
274.0833333333333,0.01174454678119566
274.16666666666663,0.012351106096925786
274.25,0.010885524920331985
274.3333333333333,0.007404581131718929
274.41666666666663,0.007489136878280172
274.5,0.006165763270538006
274.5833333333333,0.004711949478520966
274.66666666666663,0.009253228025833716
274.75,0.010341990013467486
274.8333333333333,0.009968836157395534
274.91666666666663,0.009825626141013814
275.0,0.006981137456068826
275.0833333333333,0.004685213632260069
275.16666666666663,0.01999427149572252
275.25,0.021638843398509165
275.3333333333333,0.017654672664190286
275.41666666666663,0.014409434586790426
275.5,0.010493774639337036
275.5833333333333,0.011174238972168099
275.66666666666663,0.005528360247027702
275.75,0.004676191466823094
275.8333333333333,0.004204607742547741
275.91666666666663,0.0028895299577199286
276.0,0.003680456792748895
276.0833333333333,0.0046787805205672885
276.16666666666663,0.004984687216619624
276.25,0.013672761759642306
276.3333333333333,0.011373379711367437
276.41666666666663,0.008095166692180902
276.5,0.008701970105221977
276.5833333333333,0.00789271231431691
276.66666666666663,0.01086252986890061
276.75,0.00726844508593671
276.8333333333333,0.00926669964553469
276.91666666666663,0.009841485948852254
277.0,0.011379360346178981
277.0833333333333,0.015491662608649327
277.16666666666663,0.009439106219756204
277.25,0.006474648805196127
277.3333333333333,0.005042664751777284
277.41666666666663,0.001982366863285033
277.5,0.005870293936097567
277.5833333333333,0.009344969219338639
277.66666666666663,0.010998767816823199
277.75,0.007917622328338644
277.8333333333333,0.0016065790249649495
277.91666666666663,0.002704243463773347
278.0,0.005983757757127125
278.0833333333333,0.0044340955751910275
278.16666666666663,0.0019038360492535688
278.25,0.001140640126427172
278.3333333333333,0.008205000941143886
278.41666666666663,0.011095169166772828
278.5,0.013558218869950447
278.5833333333333,0.014719678945707547
278.66666666666663,0.012413662758303912
278.75,0.009814149190563497
278.8333333333333,0.007346457217926127
278.91666666666663,0.0036145568430402788
279.0,0.0057653108217601895
279.0833333333333,0.0026314314857130575
279.16666666666663,0.006997741239115132
279.25,0.007358534275419311
279.3333333333333,0.005277392161626458
279.41666666666663,0.001383354545647364
279.5,0.001769359208855748
279.5833333333333,0.0003869675790810689
279.66666666666663,0.004314197747598704
279.75,0.012059536111484226
279.8333333333333,0.006996639158153217
279.91666666666663,0.001935058410677822
280.0,0.003706728868456054
280.0833333333333,0.005554781151477518
280.16666666666663,0.007068256974916284
280.25,0.0033888785373545373
280.3333333333333,0.004743778252522947
280.41666666666663,0.008649003236671945
280.5,0.005646256202460184
280.5833333333333,0.006963782675592667
280.66666666666663,0.008536173833326003
280.75,0.001984759372252944
280.8333333333333,0.001674418432682886
280.91666666666663,0.007800787736423307
281.0,0.009390462265608364
281.0833333333333,0.006781232010250834
281.16666666666663,0.008337577108622552
281.25,0.006548054382051613
281.3333333333333,0.002673359974936215
281.41666666666663,0.00336492330663891
281.5,0.0016569805954558853
281.5833333333333,0.004307852797907568
281.66666666666663,0.004060816155074985
281.75,0.005058060368376595
281.8333333333333,0.004177199567524077
281.91666666666663,0.00174812156573292
282.0,0.0035573035503993146
282.0833333333333,0.002515144691126103
282.16666666666663,0.0066947685649431645
282.25,0.004268334800512626
282.3333333333333,0.0028600689935795107
282.41666666666663,0.0008406163906718126
282.5,0.004196282947240033
282.5833333333333,0.0018443823833730552
282.66666666666663,0.0023197446094153436
282.75,0.0015548832919867952
282.8333333333333,0.002927225416146362
282.91666666666663,0.002269212809195401
283.0,0.002631829377400633
