frequency_hz,amplitude
209.16666666666666,0.0033217250924632547
209.25,0.0017916689955282546
209.33333333333331,0.00027263286638164744
209.41666666666666,0.0016593514607391436
209.5,0.0021572318553238793
209.58333333333331,0.0016446172625466072
209.66666666666666,0.0024204486268077723
209.75,0.0004626574098738532
209.83333333333331,0.0025552100903000817
209.91666666666666,0.0029836289289594865
210.0,0.0007868431449159267
210.08333333333331,0.0025445987330466103
210.16666666666666,0.0025387225563197535
210.25,0.001513197676359555
210.33333333333331,0.001984106357467803
210.41666666666666,0.002643195128123257
210.5,0.0051973332870982976
210.58333333333331,0.003617557152272094
210.66666666666666,0.0016006350709433226
210.75,0.0029667648297659523
210.83333333333331,0.002637742113412124
210.91666666666666,0.0035769720607956913
211.0,0.0036251139820315894
211.08333333333331,0.0013063019216304865
211.16666666666666,0.001026559344799244
211.25,0.002361578110359981
211.33333333333331,0.002717900646867637
211.41666666666666,0.003538378085414247
211.5,0.0025694002979455718
211.58333333333331,0.002607479153832709
211.66666666666666,0.0028309922402023264
211.75,0.0036064239742526283
211.83333333333331,0.001890389498351091
211.91666666666666,0.0036090801583543454
212.0,0.002594958966593498
212.08333333333331,0.002095948428994063
212.16666666666666,0.003503445285664588
212.25,0.001097264731791553
212.33333333333331,0.0018092991867923191
212.41666666666666,0.00361843951178382
212.5,0.004404809323357151
212.58333333333331,0.004816333762396095
212.66666666666666,0.004641743935931344
212.75,0.0024880494895206944
212.83333333333331,0.0007156833899838458
212.91666666666666,0.003594183226284691
213.0,0.0030472554071828773
213.08333333333331,0.0008510427739867577
213.16666666666666,0.001765200912707623
213.25,0.0008560102189066273
213.33333333333331,0.0019468531163685915
213.41666666666666,0.0014852952491912219
213.5,0.0007583623487893239
213.58333333333331,0.00195719168618194
213.66666666666666,0.001410262055679251
213.75,0.0026929870910829116
213.83333333333331,0.0006044357446100334
213.91666666666666,0.001131420200374797
214.0,0.0012338652379471201
214.08333333333331,0.0022724009481851315
214.16666666666666,0.0010988269357942613
214.25,0.0005434932267127471
214.33333333333331,0.0016948196258564075
214.41666666666666,0.0009723267091334434
214.5,0.004796439586062318
214.58333333333331,0.002594915389195207
214.66666666666666,0.0018419393918300648
214.75,0.0015596663819191132
214.83333333333331,0.0012602335617320065
214.91666666666666,0.002222791336347599
215.0,0.0021385188064516293
215.08333333333331,0.0023133838816666486
215.16666666666666,0.0043796230017922
215.25,0.003758253047932784
215.33333333333331,0.003300041482099713
215.41666666666666,0.0023697030459757015
215.5,0.0021320996958989306
215.58333333333331,0.0005444096493033787
215.66666666666666,0.0035560284218854156
215.75,0.003961192000260712
215.83333333333331,0.0032318200777431104
215.91666666666666,0.004907807772322486
216.0,0.004170973795814714
216.08333333333331,0.002855974417071241
216.16666666666666,0.003662005917988798
216.25,0.0038542976270585353
216.33333333333331,0.0027281967589054233
216.41666666666666,0.002563343107816892
216.5,0.0008770707167995002
216.58333333333331,0.0037176357908450764
216.66666666666666,0.001954067527971969
216.75,0.002029692821397544
216.83333333333331,0.0012026139121625583
216.91666666666666,0.0031783731735009857
217.0,0.0038612997109670083
217.08333333333331,0.003133631481573339
217.16666666666666,0.0017298060639847706
217.25,0.002772925050330445
217.33333333333331,0.003265879115578961
217.41666666666666,0.0025637989951889546
217.5,0.0030172638406889157
217.58333333333331,0.0010467644555520357
217.66666666666666,0.0036041988312772878
217.75,0.002758279255962137
217.83333333333331,0.002683577688105721
217.91666666666666,0.0031142184827639926
218.0,0.0014805201439013
218.08333333333331,0.001783038286788077
218.16666666666666,0.003860765238308812
218.25,0.005482688293556297
218.33333333333331,0.0018741031176526496
218.41666666666666,0.0020988498074707906
218.5,0.004250342316203192
218.58333333333331,0.0005437216754718459
218.66666666666666,0.002876237868157032
218.75,0.0015586721347313494
218.83333333333331,0.0037615762269277843
218.91666666666666,0.0053636707134388775
219.0,0.004324772510973413
219.08333333333331,0.0010496773399592107
219.16666666666666,0.004398912983748059
219.25,0.0008036477345768051
219.33333333333331,0.002879408260785092
219.41666666666666,0.00047585127909486723
219.5,0.001373456171993173
219.58333333333331,0.00219365902215538
219.66666666666666,0.004864334423175618
219.75,0.004110146369049684
219.83333333333331,0.0025371145900993765
219.91666666666666,0.003468870685049655
220.0,0.003361865998279825
220.08333333333331,0.0017980263613866726
220.16666666666666,0.0018513589742464968
220.25,0.0021990377733105844
220.33333333333331,0.001688367081165958
220.41666666666666,0.002749996470071008
220.5,0.0012001585096396716
220.58333333333331,0.001349369813081349
220.66666666666666,0.003938671912462191
220.75,0.005535049223063095
220.83333333333331,0.003182632755861063
220.91666666666666,0.0022180913681470317
221.0,0.004612712224982867
221.08333333333331,0.002957278583792381
221.16666666666666,0.0034284563343546168
221.25,0.0007337398839246289
221.33333333333331,0.003445398573716206
221.41666666666666,0.0025873348994321097
221.5,0.002228538968547987
221.58333333333331,0.003720991400441729
221.66666666666666,0.00034721218616004605
221.75,0.0023587928191736458
221.83333333333331,0.0028592624603015434
221.91666666666666,0.011698031033425023
222.0,0.013482152500387078
222.08333333333331,0.0053442365235453135
222.16666666666666,0.00278892884535598
222.25,0.0031629409368987213
222.33333333333331,0.002866294841716386
222.41666666666666,0.004017854747018694
222.5,0.0036243785876777495
222.58333333333331,0.0020921100266491676
222.66666666666666,0.0007398924351026527
222.75,0.0015595135961164412
222.83333333333331,0.00140045593761179
222.91666666666666,0.00769232088707166
223.0,0.009205932483293438
223.08333333333331,0.004547651069738483
223.16666666666666,0.0015796086942248908
223.25,0.004579782223512376
223.33333333333331,0.0040197358860718175
223.41666666666666,0.0026790897836830663
223.5,0.003700510318733083
223.58333333333331,0.0007051803498866125
223.66666666666666,0.0014655931155217517
223.75,0.0017332618033977906
223.83333333333331,0.00046848658518090764
223.91666666666666,0.007800676547618717
224.0,0.009063004056691222
224.08333333333331,0.003163318388796694
224.16666666666666,0.0013820670620014893
224.25,0.0032428707396794675
224.33333333333331,0.005041999148318023
224.41666666666666,0.0017973734475023573
224.5,0.00383213619900246
224.58333333333331,0.003472506310971514
224.66666666666666,0.0024795340181521094
224.75,0.008126041077211533
224.83333333333331,0.02219035152032249
224.91666666666666,0.011677684046413147
225.0,0.003410040122104434
225.08333333333331,0.0012787691692509673
225.16666666666666,0.001359258649889774
225.25,0.0015209205007621935
225.33333333333331,0.0016910924319890215
225.41666666666666,0.0022549144448181357
225.5,0.0025006669306772856
225.58333333333331,0.0007513213351069956
225.66666666666666,0.0016771118120729415
225.75,0.004734060054306208
225.83333333333331,0.012707848465227756
225.91666666666666,0.008896497474738358
226.0,0.0011580128797931204
226.08333333333331,0.0015995938805588071
226.16666666666666,0.0013782090140894013
226.25,0.0021728352107269777
226.33333333333331,0.0036106753621441413
226.41666666666666,0.0012060318842824602
226.5,0.0018292332475836545
226.58333333333331,0.0027110536656967904
226.66666666666666,0.00199229602745225
226.75,0.0016349600839873388
226.83333333333331,0.0055900011178772035
226.91666666666666,0.0031005713428135947
227.0,0.0008868477091924165
227.08333333333331,0.0007576427596138034
227.16666666666666,0.00337822010088137
227.25,0.0026887845504116304
227.33333333333331,0.0026503171410630333
227.41666666666666,0.003240857811626353
227.5,0.002517497199638555
227.58333333333331,0.001048906570921982
227.66666666666666,0.001692149944862491
227.75,0.002041944992564969
227.83333333333331,0.0015610176875079803
227.91666666666666,0.00037240975390970276
228.0,0.0026307902919768702
228.08333333333331,0.0032563663165590347
228.16666666666666,0.0003415045200005346
228.25,0.0019166651875505854
228.33333333333331,0.002552638556449554
228.41666666666666,0.002014230874325049
228.5,0.0018282955291629235
228.58333333333331,0.0014034762628000498
228.66666666666666,0.0013119335341363646
228.75,0.0019582006577928916
228.83333333333331,0.0016985276661470627
228.91666666666666,0.0014132764010608024
229.0,0.0012976119978200128
229.08333333333331,0.001655437860464779
229.16666666666666,0.0013062323382906351
229.25,0.0016384187251942755
229.33333333333331,0.0015574642807353056
229.41666666666666,0.000420435914881935
229.5,0.001270478748694225
229.58333333333331,0.0014460886840578651
229.66666666666666,0.002197175063399163
229.75,0.0019627988885625703
229.83333333333331,0.0019913605552595876
229.91666666666666,0.0014686917457412583
230.0,0.0013260697971671565
230.08333333333331,0.0031349027203219633
230.16666666666666,0.0014170858484950325
230.25,0.0017014501189918122
230.33333333333331,0.0021881661864635066
230.41666666666666,0.002186950436041002
230.5,0.003542599129091818
230.58333333333331,0.002697352165819651
230.66666666666666,0.0008900900215919782
230.75,0.0026127655273705825
230.83333333333331,0.0026807576074675634
230.91666666666666,0.0004010909087684517
231.0,0.001546283700652024
231.08333333333331,0.0010769596863788621
231.16666666666666,0.0002494072802512802
231.25,0.0007610278123274281
231.33333333333331,0.0006897222556679243
231.41666666666666,0.0007732417370440613
231.5,0.0014353113139380326
231.58333333333331,0.0006838301526841418
231.66666666666666,0.0006040760270980979
231.75,0.0018965645296512624
231.83333333333331,0.0026383396104836016
231.91666666666666,0.0019133551225052846
232.0,0.0029906587796613934
232.08333333333331,0.0031620925865537388
232.16666666666666,0.001626404722297586
232.25,0.001980828484438939
232.33333333333331,0.0035801483900169797
232.41666666666666,0.0014053817729399133
232.5,0.0017128422172362993
232.58333333333331,0.0015266659771686756
232.66666666666666,0.002382095627925334
232.75,0.0030573333315668107
232.83333333333331,0.0015639246946381104
232.91666666666666,0.0008238406460231238
233.0,0.000988682793873125
233.08333333333331,0.0006118183211743681
233.16666666666666,0.0014346687457862974
233.25,0.0028544040485266064
233.33333333333331,0.0016833974026599875
233.41666666666666,0.0016733743606972824
233.5,0.0016727022993935125
233.58333333333331,0.00036030002007905325
233.66666666666666,0.0012337199860341162
233.75,0.0011584503492500628
233.83333333333331,0.0019012971033775538
233.91666666666666,0.0010008189105618337
234.0,0.00017630271869767243
234.08333333333331,0.0004486465259833008
234.16666666666666,0.0007002083382843186
234.25,0.0018358002143485305
234.33333333333331,0.0019871558501734616
234.41666666666666,0.00029690455455327354
234.5,0.002096978957499698
234.58333333333331,0.003781553158652661
234.66666666666666,0.0017048296673023247
234.75,0.0012327270106117128
234.83333333333331,0.0018369315395525873
234.91666666666666,0.0026793018960324
235.0,0.0021491921156065437
235.08333333333331,0.0015624804742146382
235.16666666666666,0.004214019652977429
235.25,0.004825737747155631
235.33333333333331,0.0019998084774035863
235.41666666666666,0.0013299473451242427
235.5,0.001007860362298767
235.58333333333331,0.001852197359323477
235.66666666666666,0.0015902192470190271
235.75,0.0018335265585510757
235.83333333333331,0.0027199765674869353
235.91666666666666,0.0017637403102874233
236.0,0.0008675854203921991
236.08333333333331,0.0014267877222272534
236.16666666666666,0.002296602044827923
236.25,0.0021902311751826474
236.33333333333331,0.0019057765596285966
236.41666666666666,0.001087170244114352
236.5,0.0010780156166509173
236.58333333333331,0.0033399746082899465
236.66666666666666,0.0025264281649086794
236.75,0.0006193635789885869
236.83333333333331,0.0021817268021980226
236.91666666666666,0.0011472631807605011
237.0,0.0018133128518179218
237.08333333333331,0.0016634253219663224
237.16666666666666,0.0019423801318800278
237.25,0.0021223039508898862
237.33333333333331,0.0005632760948105762
237.41666666666666,0.0014151642423291554
237.5,0.0021721942681464618
237.58333333333331,0.0013678905283018535
237.66666666666666,0.0010307782462560665
237.75,0.0021619907172289047
237.83333333333331,8.96947318591257e-05
237.91666666666666,0.0020603935986801287
238.0,0.0011368409487167105
238.08333333333331,0.0005010829056028542
238.16666666666666,0.0012888055887607071
238.25,0.0020112714315578778
238.33333333333331,0.0004182730322704732
238.41666666666666,0.0017662642097476678
238.5,0.002307912804790812
238.58333333333331,0.001912486700725319
238.66666666666666,0.0029496373038829676
238.75,0.003460870272055271
238.83333333333331,0.002290147181796568
238.91666666666666,0.0013799713318170604
239.0,0.0013993816446909774
239.08333333333331,0.0009945031486953762
239.16666666666666,0.0025004192224857566
239.25,0.0021947051472240367
239.33333333333331,0.000900055695734834
239.41666666666666,0.002250904861543575
239.5,0.003265525402339312
239.58333333333331,0.0030478113976427435
239.66666666666666,0.0038099929198109027
239.75,0.0018670543688813037
239.83333333333331,0.0017790606245108788
239.91666666666666,0.0022962311452282983
240.0,0.0017354478710977657
240.08333333333331,5.74571253864405e-05
240.16666666666666,0.00048644536768553833
240.25,0.002234138676181665
240.33333333333331,0.0028881776857535356
240.41666666666666,0.0009729657109791601
240.5,0.0003344106446163994
240.58333333333331,0.002287035874678562
240.66666666666666,0.003175168891792531
240.75,0.0019612439444330644
240.83333333333331,0.0017653407556760205
240.91666666666666,0.002169930428602326
241.0,0.0020191448631944713
241.08333333333331,0.0013374563397293548
241.16666666666666,0.0017101271244518547
241.25,0.0036485883942686806
241.33333333333331,0.0019888085354516517
241.41666666666666,0.0005707008181849092
241.5,0.003332131836091267
241.58333333333331,0.0040801490711883165
241.66666666666666,0.003361739576703077
241.75,0.002337077198468317
241.83333333333331,0.0018475123008466331
241.91666666666666,0.002511615423388988
242.0,0.003513951240257556
242.08333333333331,0.0029073857588644545
242.16666666666666,0.003357285932374577
242.25,0.002123710756610418
242.33333333333331,0.0005538867426896849
242.41666666666666,0.000624609143856622
242.5,0.001395313048769998
242.58333333333331,0.0012575688055860485
242.66666666666666,0.003134180996734335
242.75,0.005031501805127021
242.83333333333331,0.003868825428593963
242.91666666666666,0.001870745865625056
243.0,0.001979553016551796
243.08333333333331,0.0032700597233065215
243.16666666666666,0.0037283753171891056
243.25,0.0018565860907298149
243.33333333333331,0.0007905145633714974
243.41666666666666,0.000377109617657312
243.5,0.0036945157584240386
243.58333333333331,0.0052628847959480625
243.66666666666666,0.0034684173308790244
243.75,0.0010366645364686313
243.83333333333331,0.0029831569721651707
243.91666666666666,0.0031515986292664005
244.0,0.002985327283374538
244.08333333333331,0.003052120041088976
244.16666666666666,0.003916529385108773
244.25,0.003775424575950012
244.33333333333331,0.003279173958563896
244.41666666666666,0.002366674240958773
244.5,0.0021048669631277086
244.58333333333331,0.002421650611024685
244.66666666666666,0.001984045633155738
244.75,0.003233944368782151
244.83333333333331,0.004202343952507518
244.91666666666666,0.002864025002777357
245.0,0.001574363137851718
245.08333333333331,0.0006979344755304714
245.16666666666666,0.0011461198003329827
245.25,0.002746995087463055
245.33333333333331,0.0023794081190201904
245.41666666666666,0.0021013480501193946
245.5,0.0018833119001032204
245.58333333333331,0.00048524248532536826
245.66666666666666,0.0023241433367849848
245.75,0.0014329618172847307
245.83333333333331,0.0009615618579044762
245.91666666666666,0.0001925806927038698
246.0,0.0025410279064536113
246.08333333333331,0.0034027841568172036
246.16666666666666,0.0007490195225472455
246.25,0.002004105269896995
246.33333333333331,0.0011214386481524874
246.41666666666666,0.0008617856543571956
246.5,0.00136075969266211
246.58333333333331,0.0054140617795885105
246.66666666666666,0.0069216756159659444
246.75,0.0039015104929479984
246.83333333333331,0.0016725750014886477
246.91666666666666,0.0016038183253145896
247.0,0.0014044646370630722
247.08333333333331,0.001140200596740098
247.16666666666666,0.000760089239216862
247.25,0.0007540510616383424
247.33333333333331,0.002343238820603145
247.41666666666666,0.0015883591135532034
247.5,0.004239512614296381
247.58333333333331,0.010815895385868579
247.66666666666666,0.007617507321340306
247.75,0.0030681447386717757
247.83333333333331,0.0032853684793605576
247.91666666666666,0.0026614881632392117
248.0,0.0010184074513792077
248.08333333333331,0.0024615921369959336
248.16666666666666,0.0024466846035125934
248.25,0.0008937657586989289
248.33333333333331,0.0021630028471728343
248.41666666666666,0.0016641461938526714
248.5,0.0017506419533085702
248.58333333333331,0.0021880017900070036
248.66666666666666,0.0006083951250102597
248.75,0.0022214716750056803
248.83333333333331,0.0025940425931572095
248.91666666666666,0.0029368048656299686
249.0,0.002958256195825092
249.08333333333331,0.002179894532972202
249.16666666666666,0.003271125216553208
249.25,0.00809751649569103
249.33333333333331,0.005375563006356445
249.41666666666666,0.003213894056881587
249.5,0.005879737385404298
249.58333333333331,0.0052618214587029696
249.66666666666666,0.001935431147723313
249.75,0.0004855570921602129
249.83333333333331,0.0013528035668312031
249.91666666666666,0.0037231220322162715
250.0,0.005388910718206773
250.08333333333331,0.0023719269696278037
250.16666666666666,0.002500396999571514
250.25,0.001514470162725094
250.33333333333331,0.0014456589326854758
250.41666666666666,0.0022398469398455163
250.5,0.0072578293629241035
250.58333333333331,0.006178882899431781
250.66666666666666,0.0019680029112091576
250.75,0.0017578883785632072
250.83333333333331,0.0004318561298748952
250.91666666666666,0.001186055687926351
251.0,0.0049477668414242715
251.08333333333331,0.0054283307708109865
251.16666666666666,0.003170645509196899
251.25,0.002880172589236522
251.33333333333331,0.00325449774739481
251.41666666666666,0.0024851114876463416
251.5,0.0010061251932159342
251.58333333333331,0.0011242438831188042
251.66666666666666,0.0014301222798742026
251.75,0.0011746152462344004
251.83333333333331,0.0044651375200933366
251.91666666666666,0.003998178251640632
252.0,0.00199024184685666
252.08333333333331,0.0016773253623230087
252.16666666666666,0.0010960615714983122
252.25,0.003110706077570542
252.33333333333331,0.0023326584450044127
252.41666666666666,0.0010537684909503694
252.5,0.002194698406394378
252.58333333333331,0.001999497265972621
252.66666666666666,0.0007854280203178329
252.75,0.0008150329352425229
252.83333333333331,0.00352273317364796
252.91666666666666,0.004281240990450741
253.0,0.004689214091932265
253.08333333333331,0.0018682527096551443
253.16666666666666,0.0025550537228482325
253.25,0.0061451584839080035
253.33333333333331,0.007235915055809763
253.41666666666666,0.0029378355501967824
253.5,0.0006921095834284564
253.58333333333331,0.0024649065873918715
253.66666666666666,0.0005956223944697606
253.75,0.0009341924382595475
253.83333333333331,0.0011045447399279588
253.91666666666666,0.001610800866014323
254.0,0.0029011589338045103
254.08333333333331,0.002632616368944571
254.16666666666666,0.002917969895447394
254.25,0.0024382846911572787
254.33333333333331,0.0028645998851317424
254.41666666666666,0.0027971537392026424
254.5,0.003986344626284678
254.58333333333331,0.0030692208521456692
254.66666666666666,0.00126267239807755
254.75,0.0014979435089520663
254.83333333333331,0.001847018890538097
254.91666666666666,0.0021817674455412426
255.0,0.0031402522287813637
255.08333333333331,0.0019782273058381416
255.16666666666666,0.0021407132525556663
255.25,0.0018428496800385833
255.33333333333331,0.0006668656294433453
255.41666666666666,0.0013834644111688492
255.5,0.0009985368837244844
255.58333333333331,0.0026962476725350517
255.66666666666666,0.0037590250120257173
255.75,0.0027738762697975834
255.83333333333331,0.0029723640445498533
255.91666666666666,0.00429821610574326
256.0,0.006783530533245625
256.0833333333333,0.004860625868254668
256.16666666666663,0.002429693651144744
256.25,0.0050479980383524746
256.3333333333333,0.00632582464640758
256.41666666666663,0.003966758932229066
256.5,0.003619321076040808
256.5833333333333,0.0035455210430016277
256.66666666666663,0.0031213016582060217
256.75,0.0041561168548197285
256.8333333333333,0.002583967578636363
256.91666666666663,0.0021392284572197963
257.0,0.004407879462603114
257.0833333333333,0.004688805875503416
257.16666666666663,0.002601811205448892
257.25,0.001506189964147471
257.3333333333333,0.0014152272779875239
257.41666666666663,0.0007724771233810377
257.5,0.005185699400999623
257.5833333333333,0.004022087209724077
257.66666666666663,0.002110246701120649
257.75,0.00230105059887289
257.8333333333333,0.0011005357809083043
257.91666666666663,0.0029699777298802374
258.0,0.005096505022704513
258.0833333333333,0.004230351768143535
258.16666666666663,0.006088429898065357
258.25,0.004898580385299655
258.3333333333333,0.005099730549577841
258.41666666666663,0.004722876516271305
258.5,0.0024409069779282666
258.5833333333333,0.0021298548567749293
258.66666666666663,0.0062772129943229095
258.75,0.008962865425331264
258.8333333333333,0.008619073354622524
258.91666666666663,0.007562237505148001
259.0,0.005507806346989115
259.0833333333333,0.003077956246756614
259.16666666666663,0.0024464977059088307
259.25,0.003041905425773622
259.3333333333333,0.0046528430143704625
259.41666666666663,0.002488063574952278
259.5,0.007754508599235256
259.5833333333333,0.006190213933219559
259.66666666666663,0.004922887674400725
259.75,0.004939087635807087
259.8333333333333,0.003779832758328442
259.91666666666663,0.006508974294207637
260.0,0.006911181744510861
260.0833333333333,0.003556517287567922
260.16666666666663,0.005621470816578889
260.25,0.008970771496130377
260.3333333333333,0.004633140858442779
260.41666666666663,0.007167178454604285
260.5,0.008996618564757032
260.5833333333333,0.006072013608438297
260.66666666666663,0.00803263452242193
260.75,0.009185568843251363
260.8333333333333,0.006809782039373642
260.91666666666663,0.004929110629261251
261.0,0.002530604794162879
261.0833333333333,0.002391813097882482
261.16666666666663,0.0025925867674063178
261.25,0.003883190925741429
261.3333333333333,0.00954857262917575
261.41666666666663,0.008440715301619259
261.5,0.0038593755082697535
261.5833333333333,0.0022785185809773745
261.66666666666663,0.0014612601508565426
261.75,0.003139558507068314
261.8333333333333,0.0014443805288940988
261.91666666666663,0.0014638649359633837
262.0,0.002554305323947495
262.0833333333333,0.009191513065116608
262.16666666666663,0.011256955753401581
262.25,0.009797925628812628
262.3333333333333,0.005614580735478098
262.41666666666663,0.0017272256096350878
262.5,0.003566230693694104
262.5833333333333,0.004323204995091074
262.66666666666663,0.0024337734907057206
262.75,0.002155006312992063
262.8333333333333,0.0028312839811016214
262.91666666666663,0.0011212823256991752
263.0,0.000862983268732503
263.0833333333333,0.0034190018203224177
263.16666666666663,0.0011980171061591817
263.25,0.006031302855298207
263.3333333333333,0.010999093505838931
263.41666666666663,0.00812771781940433
263.5,0.004986073915390299
263.5833333333333,0.007122046402760101
263.66666666666663,0.005840039995507419
263.75,0.007104621707958949
263.8333333333333,0.007743979770234259
263.91666666666663,0.011795181196125899
264.0,0.014618953688359
264.0833333333333,0.015057815257813975
264.16666666666663,0.010078645805908937
264.25,0.005850943166941883
264.3333333333333,0.004821640724817854
264.41666666666663,0.005003727615149235
264.5,0.007236028879173942
264.5833333333333,0.0029096646015653854
264.66666666666663,0.0008313848862760764
264.75,0.0020976008415985754
264.8333333333333,0.00906428355197369
264.91666666666663,0.014619536743483885
265.0,0.010456723141104874
265.0833333333333,0.009033299778805973
265.16666666666663,0.011178842125306426
265.25,0.006327506548843208
265.3333333333333,0.00025445351327243294
265.41666666666663,0.0014557355231897724
265.5,0.004526975311596152
265.5833333333333,0.008796121994978515
265.66666666666663,0.0067122024914401755
265.75,0.0015765194679179745
265.8333333333333,0.009028857579947548
265.91666666666663,0.011556399133017953
266.0,0.013553338635726378
266.0833333333333,0.009484257459893822
266.16666666666663,0.0026158639748630015
266.25,0.009226122008741382
266.3333333333333,0.01404767306321931
266.41666666666663,0.008981321282419009
266.5,0.00432970490257361
266.5833333333333,0.0015316803212679015
266.66666666666663,0.0030113209208127278
266.75,0.008985778832061421
266.8333333333333,0.010400591427006627
266.91666666666663,0.0019921066075460386
267.0,0.005572328084499869
267.0833333333333,0.009653802473349377
267.16666666666663,0.006586497019129473
267.25,0.007435303962431443
267.3333333333333,0.012113237936144036
267.41666666666663,0.001274265621371708
267.5,0.005880472538530599
267.5833333333333,0.008901169970988821
267.66666666666663,0.016377580096189594
267.75,0.019156873774693144
267.8333333333333,0.014864648279491004
267.91666666666663,0.009973689434448926
268.0,0.003155736357083602
268.0833333333333,0.005932606801017549
268.16666666666663,0.015908149429212416
268.25,0.012230978010392524
268.3333333333333,0.00894634736772737
268.41666666666663,0.008525020268874181
268.5,0.008829417937389998
268.5833333333333,0.011744076289241527
268.66666666666663,0.01109924204157604
268.75,0.004726805753763377
268.8333333333333,0.0036470146072220895
268.91666666666663,0.009271578524567024
269.0,0.017666977371521737
269.0833333333333,0.00808148204940116
269.16666666666663,0.011661228641834644
269.25,0.00849316130824025
269.3333333333333,0.0035640509467558673
269.41666666666663,0.002810280927547945
269.5,0.004374426400236628
269.5833333333333,0.00830342228949723
269.66666666666663,0.011851264030400693
269.75,0.008041863046876055
269.8333333333333,0.008906224345142965
269.91666666666663,0.013414413220002383
270.0,0.006777428133470091
270.0833333333333,0.012127326585886535
270.16666666666663,0.0031470627035884535
270.25,0.009855182497997472
270.3333333333333,0.010178274468649355
270.41666666666663,0.0045837188665667486
270.5,0.003753912772209011
270.5833333333333,0.007218876015836267
270.66666666666663,0.008411018443640879
270.75,0.015938256170551765
270.8333333333333,0.01813924493061434
270.91666666666663,0.016042893554002933
271.0,0.018801372108181707
271.0833333333333,0.020515061425190065
271.16666666666663,0.016711019561667418
271.25,0.005380106414075233
271.3333333333333,0.007261636784354114
271.41666666666663,0.0056756296611358064
271.5,0.00924543295230241
271.5833333333333,0.010185376056118944
271.66666666666663,0.005341626969842267
271.75,0.014987669040766536
271.8333333333333,0.014042580426752002
271.91666666666663,0.010987521271309844
272.0,0.01098604268037447
272.0833333333333,0.009184712508500647
272.16666666666663,0.004271862613099245
272.25,0.014299510611641671
272.3333333333333,0.021604868792039503
272.41666666666663,0.013227822924550412
272.5,0.005468949650726922
272.5833333333333,0.007091475496694306
272.66666666666663,0.007623011852018772
272.75,0.007243231765431435
272.8333333333333,0.013701415691733027
272.91666666666663,0.00803178702565639
273.0,0.01249046586639886
273.0833333333333,0.008560221893750808
273.16666666666663,0.006744480489059074
273.25,0.008631407337826191
273.3333333333333,0.007964835352173431
273.41666666666663,0.004406845700989359
273.5,0.004627415308958836
273.5833333333333,0.007686173866242395
273.66666666666663,0.0028519195118816916
273.75,0.003617662583591651
273.8333333333333,0.007543192934377181
273.91666666666663,0.011203723547154123
274.0,0.011079814817895156
274.0833333333333,0.0057180682832585865
274.16666666666663,0.007900533264789813
274.25,0.011132592513588762
274.3333333333333,0.013186881528498886
274.41666666666663,0.009136562305948667
274.5,0.007761357480784086
274.5833333333333,0.011642205129555527
274.66666666666663,0.004914338587441482
274.75,0.0014403992406164948
274.8333333333333,0.004927812943360699
274.91666666666663,0.008495270987191673
275.0,0.008765821357921231
275.0833333333333,0.01220680210041403
275.16666666666663,0.043179295035411916
275.25,0.028860416539251234
275.3333333333333,0.010754974159953518
275.41666666666663,0.010291318613590792
275.5,0.007833702420139909
275.5833333333333,0.008919731227125412
275.66666666666663,0.01258723779229466
275.75,0.007498689369451312
275.8333333333333,0.0074361192388127766
275.91666666666663,0.007957305137049012
276.0,0.0023038554867973533
276.0833333333333,0.007470070575885394
276.16666666666663,0.01949892489027026
276.25,0.010751000510434495
276.3333333333333,0.006487233062403773
276.41666666666663,0.005687862154000221
276.5,0.008774691645901674
276.5833333333333,0.008111330143849252
276.66666666666663,0.007592186493947274
276.75,0.007449266854057371
276.8333333333333,0.007918376388936641
276.91666666666663,0.007130232927792176
277.0,0.006675625797192112
277.0833333333333,0.005770814097919788
277.16666666666663,0.006692295251729218
277.25,0.0033627982830404047
277.3333333333333,0.009340236603989369
277.41666666666663,0.007197460078050781
277.5,0.006796788250961797
277.5833333333333,0.005509676210739676
277.66666666666663,0.007339679440428263
277.75,0.011606199030598114
277.8333333333333,0.011977714254120848
277.91666666666663,0.005926018807838856
278.0,0.0015500123188701765
278.0833333333333,0.014436527759989454
278.16666666666663,0.017603899418477502
278.25,0.009715131119482056
278.3333333333333,0.00042787853978850987
278.41666666666663,0.005649629783013472
278.5,0.0072180539226920195
278.5833333333333,0.009137077248045949
278.66666666666663,0.006980152738092195
278.75,0.007996837550887138
278.8333333333333,0.008839323371938681
278.91666666666663,0.008727680847990806
279.0,0.0069185922586567335
279.0833333333333,0.0025686029070409832
279.16666666666663,0.008797298207237287
279.25,0.010969312200863026
279.3333333333333,0.0043199950127838175
279.41666666666663,0.005057180774598282
279.5,0.012887035872556917
279.5833333333333,0.021591818208178095
279.66666666666663,0.02103832170133139
279.75,0.010129853800226166
279.8333333333333,0.004166836116881074
279.91666666666663,0.005494694878623518
280.0,0.006526950801123644
280.0833333333333,0.011342934799814191
280.16666666666663,0.01253629704659676
280.25,0.003341675333889065
280.3333333333333,0.005451151733502813
280.41666666666663,0.011111431342492734
280.5,0.009078815126187348
280.5833333333333,0.00346140466233434
280.66666666666663,0.002708257875226912
280.75,0.004989997958361679
280.8333333333333,0.002851315463201637
280.91666666666663,0.003969981424401813
281.0,0.006828131250756651
281.0833333333333,0.003442636836978922
281.16666666666663,0.005612676574385591
281.25,0.0013549611955101528
